%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          24.            0.       20.0000       0.74537        2.0136        2.0236        1.9770        1.9583         0.011       29.6709     0.1243895     0.0003954     0.0000000     0.0000000     0.0003954     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       20.0000       0.74361        2.0145        2.0238        1.9780        1.9594         0.011       29.6590     0.1239583     0.0003879     0.0000000     0.0000000     0.0003879     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       20.0000       0.74188        2.0154        2.0241        1.9790        1.9605         0.011       29.6474     0.1235362     0.0003807     0.0000000     0.0000000     0.0003807     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       0.74019        2.0162        2.0243        1.9799        1.9615         0.011       29.6361     0.1231228     0.0003738     0.0000000     0.0000000     0.0003738     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       0.73852        2.0170        2.0245        1.9809        1.9625         0.011       29.6250     0.1227178     0.0003671     0.0000000     0.0000000     0.0003671     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       20.0000       0.73688        2.0179        2.0247        1.9818        1.9635         0.011       29.6142     0.1223209     0.0003606     0.0000000     0.0000000     0.0003606     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       20.0000       0.73527        2.0187        2.0249        1.9827        1.9645         0.011       29.6036     0.1219319     0.0003544     0.0000000     0.0000000     0.0003544     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       0.73368        2.0194        2.0250        1.9836        1.9655         0.011       29.5932     0.1215502     0.0003483     0.0000000     0.0000000     0.0003483     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       0.73212        2.0202        2.0252        1.9845        1.9664         0.011       29.5831     0.1211758     0.0003425     0.0000000     0.0000000     0.0003425     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       20.0000       0.73058        2.0210        2.0254        1.9853        1.9673         0.011       29.5732     0.1208083     0.0003368     0.0000000     0.0000000     0.0003368     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       20.0000       0.72907        2.0217        2.0256        1.9862        1.9682         0.011       29.5635     0.1204476     0.0003313     0.0000000     0.0000000     0.0003313     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       0.72758        2.0224        2.0258        1.9870        1.9691         0.011       29.5540     0.1200934     0.0003259     0.0000000     0.0000000     0.0003259     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       0.72611        2.0232        2.0260        1.9878        1.9700         0.011       29.5447     0.1197454     0.0003208     0.0000000     0.0000000     0.0003208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       20.0000       0.72467        2.0239        2.0262        1.9886        1.9709         0.011       29.5356     0.1194036     0.0003158     0.0000000     0.0000000     0.0003158     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       20.0000       0.72325        2.0246        2.0263        1.9894        1.9717         0.011       29.5267     0.1190676     0.0003109     0.0000000     0.0000000     0.0003109     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       0.72184        2.0252        2.0265        1.9902        1.9725         0.011       29.5179     0.1187372     0.0003062     0.0000000     0.0000000     0.0003062     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       0.72046        2.0259        2.0267        1.9909        1.9733         0.012       29.5094     0.1184124     0.0003016     0.0000000     0.0000000     0.0003016     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       20.0000       0.71909        2.0266        2.0268        1.9917        1.9741         0.012       29.5010     0.1180929     0.0002971     0.0000000     0.0000000     0.0002971     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       20.0000       0.71775        2.0272        2.0270        1.9924        1.9749         0.012       29.4928     0.1177785     0.0002928     0.0000000     0.0000000     0.0002928     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       0.71642        2.0279        2.0272        1.9931        1.9757         0.012       29.4848     0.1174692     0.0002885     0.0000000     0.0000000     0.0002885     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       0.71511        2.0285        2.0274        1.9938        1.9764         0.012       29.4769     0.1171647     0.0002844     0.0000000     0.0000000     0.0002844     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       20.0000       0.71382        2.0291        2.0275        1.9945        1.9772         0.012       29.4692     0.1168650     0.0002804     0.0000000     0.0000000     0.0002804     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       20.0000       0.71255        2.0297        2.0277        1.9952        1.9779         0.012       29.4617     0.1165698     0.0002765     0.0000000     0.0000000     0.0002765     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       0.71129        2.0304        2.0278        1.9959        1.9786         0.012       29.4544     0.1162791     0.0002727     0.0000000     0.0000000     0.0002727     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       0.71005        2.0310        2.0280        1.9966        1.9793         0.012       29.4471     0.1159927     0.0002690     0.0000000     0.0000000     0.0002690     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       0.70882        2.0315        2.0281        1.9972        1.9800         0.012       29.4401     0.1157105     0.0002654     0.0000000     0.0000000     0.0002654     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       20.0000       0.70761        2.0321        2.0283        1.9979        1.9807         0.012       29.4332     0.1154324     0.0002619     0.0000000     0.0000000     0.0002619     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       20.0000       0.70642        2.0327        2.0285        1.9985        1.9814         0.012       29.4264     0.1151583     0.0002585     0.0000000     0.0000000     0.0002585     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       20.0000       0.70524        2.0333        2.0286        1.9991        1.9821         0.012       29.4198     0.1148880     0.0002552     0.0000000     0.0000000     0.0002552     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.5000       0.70407        2.0338        2.0288        1.9998        1.9827         0.012       29.4133     0.1146216     0.0002519     0.0000000     0.0000000     0.0002519     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       19.0000       0.70292        2.0344        2.0289        2.0004        1.9834         0.012       29.4069     0.1143588     0.0002487     0.0000000     0.0000000     0.0002487     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       18.0000       0.70178        2.0349        2.0291        2.0010        1.9840         0.012       29.4007     0.1140996     0.0002456     0.0000000     0.0000000     0.0002456     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       17.0000       0.70065        2.0355        2.0292        2.0016        1.9847         0.013       29.3947     0.1138439     0.0002426     0.0000000     0.0000000     0.0002426     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       16.0000       0.69954        2.0360        2.0293        2.0022        1.9853         0.013       29.3887     0.1135916     0.0002396     0.0000000     0.0000000     0.0002396     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       15.0000       0.69844        2.0365        2.0295        2.0027        1.9859         0.013       29.3829     0.1133425     0.0002367     0.0000000     0.0000000     0.0002367     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       14.0000       0.69735        2.0370        2.0296        2.0033        1.9865         0.013       29.3772     0.1130969     0.0002339     0.0000000     0.0000000     0.0002339     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       13.0000       0.69627        2.0375        2.0298        2.0039        1.9871         0.013       29.3717     0.1128543     0.0002311     0.0000000     0.0000000     0.0002311     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       12.0000       0.69521        2.0380        2.0299        2.0044        1.9877         0.013       29.3662     0.1126149     0.0002284     0.0000000     0.0000000     0.0002284     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.       11.0000       0.69416        2.0385        2.0300        2.0050        1.9883         0.013       29.3608     0.1123789     0.0002257     0.0000000     0.0000000     0.0002257     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.       10.0000       0.69311        2.0390        2.0302        2.0055        1.9889         0.014       29.3552     0.1121457     0.0002232     0.0000000     0.0000000     0.0002232     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        9.0000       0.69207        2.0395        2.0303        2.0060        1.9894         0.014       29.3494     0.1119171     0.0002206     0.0000000     0.0000000     0.0002206     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        8.0000       0.69102        2.0399        2.0304        2.0065        1.9899         0.014       29.3425     0.1116910     0.0002182     0.0000000     0.0000000     0.0002182     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        7.0000       0.68991        2.0402        2.0306        2.0069        1.9904         0.014       29.3314     0.1114725     0.0002158     0.0000000     0.0000000     0.0002158     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        6.0000       0.68863        2.0402        2.0307        2.0071        1.9906         0.015       29.3110     0.1112662     0.0002135     0.0000000     0.0000000     0.0002134     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        5.0000       0.68676        2.0396        2.0306        2.0067        1.9903         0.015       29.2652     0.1110587     0.0002110     0.0000000     0.0000001     0.0002109     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       0.68295        2.0376        2.0301        2.0050        1.9889         0.015       29.1324     0.1107862     0.0002074     0.0000000     0.0000004     0.0002070     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       0.67361        2.0337        2.0283        2.0014        1.9854         0.017       28.9029     0.1102926     0.0002003     0.0000000     0.0000017     0.0001987     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.5000       0.66332        2.0317        2.0270        1.9993        1.9832         0.022       28.5418     0.1097362     0.0001930     0.0000001     0.0000035     0.0001894     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.64912        2.0313        2.0262        1.9983        1.9819         0.029       28.2758     0.1094919     0.0001985     0.0000106     0.0000076     0.0001803     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        2.0000       0.64800        2.0317        2.0263        1.9987        1.9824         0.033       28.2083     0.1092594     0.0001959     0.0000102     0.0000076     0.0001781     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        2.0000       0.64702        2.0320        2.0264        1.9991        1.9828         0.034       28.1657     0.1090493     0.0001937     0.0000099     0.0000076     0.0001762     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.64612        2.0324        2.0265        1.9995        1.9833         0.034       28.1507     0.1088528     0.0001916     0.0000096     0.0000076     0.0001744     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.64525        2.0328        2.0266        2.0000        1.9837         0.034       28.1450     0.1086621     0.0001896     0.0000094     0.0000076     0.0001727     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        2.0000       0.64441        2.0332        2.0268        2.0004        1.9842         0.035       28.1420     0.1084747     0.0001877     0.0000091     0.0000075     0.0001710     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        2.0000       0.64357        2.0336        2.0269        2.0008        1.9846         0.035       28.1382     0.1082893     0.0001858     0.0000089     0.0000075     0.0001694     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.64273        2.0339        2.0270        2.0012        1.9850         0.035       28.1295     0.1081050     0.0001839     0.0000086     0.0000075     0.0001678     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.0000       0.64290        2.0346        2.0272        2.0019        1.9858         0.032       28.4493     0.1080622     0.0001837     0.0000087     0.0000075     0.0001675     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        2.5000       0.65650        2.0364        2.0285        2.0043        1.9884         0.027       29.0857     0.1080614     0.0001776     0.0000001     0.0000035     0.0001740     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       0.66532        2.0396        2.0301        2.0077        1.9919         0.023       29.5212     0.1082466     0.0001810     0.0000000     0.0000016     0.0001793     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       0.67291        2.0444        2.0320        2.0122        1.9963         0.021       29.7578     0.1083494     0.0001836     0.0000000     0.0000004     0.0001832     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        5.0000       0.67464        2.0469        2.0328        2.0146        1.9986         0.020       29.8078     0.1082046     0.0001829     0.0000000     0.0000001     0.0001828     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        6.0000       0.67460        2.0483        2.0330        2.0158        1.9997         0.021       29.8266     0.1080071     0.0001812     0.0000000     0.0000000     0.0001812     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        7.0000       0.67399        2.0490        2.0332        2.0165        2.0005         0.022       29.8275     0.1078050     0.0001794     0.0000000     0.0000000     0.0001794     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        8.0000       0.67321        2.0495        2.0333        2.0170        2.0010         0.023       29.8185     0.1076120     0.0001776     0.0000000     0.0000000     0.0001776     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        9.0000       0.67237        2.0500        2.0334        2.0175        2.0015         0.023       29.8063     0.1074253     0.0001759     0.0000000     0.0000000     0.0001759     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.       10.0000       0.67151        2.0504        2.0335        2.0179        2.0019         0.025       29.7930     0.1072398     0.0001742     0.0000000     0.0000000     0.0001742     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.       11.0000       0.67065        2.0507        2.0336        2.0183        2.0023         0.026       29.7793     0.1070576     0.0001726     0.0000000     0.0000000     0.0001726     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       12.0000       0.66980        2.0511        2.0337        2.0187        2.0027         0.027       29.7658     0.1068771     0.0001709     0.0000000     0.0000000     0.0001709     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       13.0000       0.66896        2.0515        2.0338        2.0191        2.0032         0.028       29.7524     0.1066988     0.0001693     0.0000000     0.0000000     0.0001693     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       14.0000       0.66813        2.0518        2.0339        2.0195        2.0036         0.029       29.7394     0.1065223     0.0001678     0.0000000     0.0000000     0.0001678     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       15.0000       0.66730        2.0522        2.0340        2.0199        2.0040         0.030       29.7266     0.1063475     0.0001662     0.0000000     0.0000000     0.0001662     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       16.0000       0.66648        2.0525        2.0341        2.0202        2.0044         0.031       29.7140     0.1061745     0.0001647     0.0000000     0.0000000     0.0001647     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       17.0000       0.66567        2.0529        2.0342        2.0206        2.0048         0.033       29.7015     0.1060032     0.0001632     0.0000000     0.0000000     0.0001632     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       18.0000       0.66486        2.0532        2.0343        2.0210        2.0052         0.034       29.6893     0.1058335     0.0001618     0.0000000     0.0000000     0.0001618     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       19.0000       0.66406        2.0536        2.0344        2.0214        2.0055         0.035       29.6772     0.1056655     0.0001603     0.0000000     0.0000000     0.0001603     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.5000       0.66327        2.0539        2.0345        2.0217        2.0059         0.037       29.6653     0.1054991     0.0001589     0.0000000     0.0000000     0.0001589     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       20.0000       0.66249        2.0542        2.0346        2.0221        2.0063         0.038       29.6536     0.1053342     0.0001575     0.0000000     0.0000000     0.0001575     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       20.0000       0.66171        2.0546        2.0347        2.0224        2.0067         0.040       29.6420     0.1051708     0.0001562     0.0000000     0.0000000     0.0001562     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
