%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          12.            0.       21.0000       0.99231        2.0525        2.0340        2.0205        2.0048         0.001       28.8143     0.1580073     0.0017907     0.0000000     0.0000000     0.0017907     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       0.98666        2.0543        2.0345        2.0224        2.0068         0.001       28.7826     0.1568037     0.0017157     0.0000000     0.0000000     0.0017157     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       21.0000       0.98122        2.0559        2.0350        2.0242        2.0086         0.001       28.7520     0.1556511     0.0016462     0.0000000     0.0000000     0.0016462     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       0.97598        2.0575        2.0354        2.0259        2.0104         0.001       28.7226     0.1545454     0.0015817     0.0000000     0.0000000     0.0015817     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       0.97093        2.0590        2.0359        2.0275        2.0121         0.001       28.6942     0.1534831     0.0015216     0.0000000     0.0000000     0.0015216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       0.96605        2.0605        2.0363        2.0291        2.0138         0.001       28.6667     0.1524612     0.0014656     0.0000000     0.0000000     0.0014656     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       21.0000       0.96133        2.0619        2.0368        2.0306        2.0154         0.001       28.6402     0.1514769     0.0014132     0.0000000     0.0000000     0.0014132     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       0.95676        2.0633        2.0372        2.0321        2.0169         0.001       28.6145     0.1505277     0.0013642     0.0000000     0.0000000     0.0013642     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       0.95234        2.0646        2.0376        2.0335        2.0184         0.001       28.5896     0.1496114     0.0013181     0.0000000     0.0000000     0.0013181     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       0.94805        2.0659        2.0380        2.0349        2.0198         0.001       28.5654     0.1487257     0.0012748     0.0000000     0.0000000     0.0012748     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       21.0000       0.94388        2.0672        2.0384        2.0362        2.0212         0.002       28.5420     0.1478689     0.0012341     0.0000000     0.0000000     0.0012341     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       0.93984        2.0684        2.0388        2.0375        2.0226         0.002       28.5192     0.1470393     0.0011956     0.0000000     0.0000000     0.0011956     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       0.93591        2.0696        2.0391        2.0388        2.0239         0.002       28.4971     0.1462353     0.0011592     0.0000000     0.0000000     0.0011592     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       0.93208        2.0708        2.0395        2.0400        2.0251         0.002       28.4756     0.1454554     0.0011248     0.0000000     0.0000000     0.0011248     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       21.0000       0.92836        2.0719        2.0398        2.0412        2.0264         0.002       28.4546     0.1446983     0.0010922     0.0000000     0.0000000     0.0010922     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       0.92474        2.0730        2.0402        2.0424        2.0276         0.002       28.4342     0.1439629     0.0010613     0.0000000     0.0000000     0.0010613     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       0.92120        2.0741        2.0405        2.0435        2.0287         0.002       28.4143     0.1432479     0.0010319     0.0000000     0.0000000     0.0010319     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       0.91776        2.0751        2.0408        2.0446        2.0299         0.002       28.3950     0.1425525     0.0010039     0.0000000     0.0000000     0.0010039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       21.0000       0.91439        2.0761        2.0412        2.0457        2.0310         0.002       28.3760     0.1418754     0.0009773     0.0000000     0.0000000     0.0009773     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       20.0000       0.91111        2.0771        2.0415        2.0467        2.0321         0.002       28.3576     0.1412161     0.0009519     0.0000000     0.0000000     0.0009519     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.90791        2.0781        2.0418        2.0477        2.0331         0.002       28.3396     0.1405734     0.0009277     0.0000000     0.0000000     0.0009277     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       18.0000       0.90477        2.0790        2.0421        2.0487        2.0341         0.002       28.3220     0.1399468     0.0009046     0.0000000     0.0000000     0.0009046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       17.0000       0.90171        2.0800        2.0424        2.0497        2.0351         0.002       28.3048     0.1393353     0.0008825     0.0000000     0.0000000     0.0008825     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       16.0000       0.89871        2.0809        2.0427        2.0507        2.0361         0.002       28.2880     0.1387385     0.0008613     0.0000000     0.0000000     0.0008613     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       15.0000       0.89578        2.0818        2.0430        2.0516        2.0371         0.002       28.2715     0.1381557     0.0008411     0.0000000     0.0000000     0.0008411     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       14.0000       0.89291        2.0826        2.0432        2.0525        2.0380         0.002       28.2554     0.1375862     0.0008217     0.0000000     0.0000000     0.0008217     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       13.0000       0.89010        2.0835        2.0435        2.0534        2.0389         0.002       28.2396     0.1370296     0.0008030     0.0000000     0.0000000     0.0008030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       12.0000       0.88735        2.0843        2.0438        2.0543        2.0398         0.002       28.2240     0.1364852     0.0007852     0.0000000     0.0000000     0.0007852     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       11.0000       0.88465        2.0851        2.0441        2.0551        2.0407         0.002       28.2085     0.1359533     0.0007680     0.0000000     0.0000000     0.0007680     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       10.0000       0.88199        2.0859        2.0443        2.0559        2.0416         0.002       28.1927     0.1354324     0.0007515     0.0000000     0.0000000     0.0007515     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        9.0000       0.87937        2.0867        2.0446        2.0567        2.0424         0.002       28.1762     0.1349249     0.0007357     0.0000000     0.0000000     0.0007357     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        8.0000       0.87676        2.0874        2.0448        2.0575        2.0432         0.003       28.1575     0.1344270     0.0007204     0.0000000     0.0000000     0.0007204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        7.0000       0.87409        2.0879        2.0451        2.0581        2.0438         0.003       28.1318     0.1339454     0.0007058     0.0000000     0.0000000     0.0007057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        6.0000       0.87115        2.0881        2.0453        2.0584        2.0442         0.003       28.0915     0.1334838     0.0006916     0.0000000     0.0000001     0.0006916     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        5.0000       0.86730        2.0875        2.0453        2.0581        2.0440         0.003       28.0135     0.1330165     0.0006768     0.0000000     0.0000002     0.0006766     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        4.0000       0.86055        2.0853        2.0448        2.0563        2.0424         0.004       27.8120     0.1324451     0.0006570     0.0000000     0.0000007     0.0006563     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       0.84667        2.0816        2.0434        2.0529        2.0391         0.006       27.6070     0.1316222     0.0006264     0.0000009     0.0000030     0.0006224     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       0.84423        2.0821        2.0435        2.0535        2.0397         0.007       27.5364     0.1311680     0.0006141     0.0000008     0.0000030     0.0006102     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        3.0000       0.84200        2.0828        2.0437        2.0541        2.0404         0.008       27.5038     0.1307391     0.0006027     0.0000008     0.0000030     0.0005989     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       0.83986        2.0834        2.0440        2.0548        2.0411         0.008       27.4851     0.1303237     0.0005919     0.0000007     0.0000030     0.0005882     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       0.83778        2.0840        2.0442        2.0554        2.0417         0.008       27.4712     0.1299174     0.0005815     0.0000007     0.0000030     0.0005778     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       0.83573        2.0847        2.0444        2.0561        2.0424         0.008       27.4589     0.1295186     0.0005714     0.0000006     0.0000030     0.0005678     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        3.0000       0.83372        2.0853        2.0446        2.0567        2.0431         0.008       27.4475     0.1291267     0.0005617     0.0000006     0.0000030     0.0005581     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       0.83174        2.0859        2.0448        2.0574        2.0437         0.008       27.4363     0.1287414     0.0005522     0.0000005     0.0000030     0.0005487     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       0.82980        2.0865        2.0450        2.0580        2.0444         0.008       27.4254     0.1283623     0.0005430     0.0000005     0.0000029     0.0005396     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       0.82788        2.0871        2.0452        2.0586        2.0450         0.008       27.4147     0.1279893     0.0005342     0.0000005     0.0000029     0.0005307     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        3.0000       0.82599        2.0877        2.0454        2.0592        2.0456         0.008       27.4042     0.1276223     0.0005255     0.0000004     0.0000029     0.0005221     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       0.82412        2.0883        2.0456        2.0598        2.0462         0.008       27.3938     0.1272609     0.0005171     0.0000004     0.0000029     0.0005138     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       0.82228        2.0888        2.0458        2.0604        2.0468         0.009       27.3836     0.1269051     0.0005090     0.0000004     0.0000029     0.0005057     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       0.82047        2.0894        2.0460        2.0610        2.0474         0.009       27.3736     0.1265547     0.0005010     0.0000004     0.0000029     0.0004978     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        3.0000       0.81869        2.0899        2.0462        2.0615        2.0480         0.009       27.3637     0.1262096     0.0004933     0.0000003     0.0000029     0.0004901     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       0.81693        2.0905        2.0464        2.0621        2.0486         0.009       27.3539     0.1258695     0.0004858     0.0000003     0.0000029     0.0004826     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       0.81519        2.0910        2.0466        2.0627        2.0492         0.009       27.3443     0.1255344     0.0004785     0.0000003     0.0000029     0.0004754     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       0.81347        2.0916        2.0467        2.0632        2.0497         0.009       27.3349     0.1252043     0.0004714     0.0000003     0.0000029     0.0004683     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        3.0000       0.81178        2.0921        2.0469        2.0638        2.0503         0.009       27.3256     0.1248787     0.0004645     0.0000003     0.0000029     0.0004614     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       0.81011        2.0926        2.0471        2.0643        2.0508         0.009       27.3164     0.1245578     0.0004578     0.0000003     0.0000029     0.0004547     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       0.80847        2.0931        2.0473        2.0648        2.0514         0.009       27.3074     0.1242413     0.0004512     0.0000002     0.0000029     0.0004481     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       0.80684        2.0936        2.0474        2.0654        2.0519         0.009       27.2985     0.1239292     0.0004448     0.0000002     0.0000028     0.0004418     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        3.0000       0.80523        2.0941        2.0476        2.0659        2.0524         0.010       27.2897     0.1236214     0.0004386     0.0000002     0.0000028     0.0004355     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       0.80365        2.0946        2.0478        2.0664        2.0529         0.010       27.2810     0.1233177     0.0004325     0.0000002     0.0000028     0.0004295     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       0.80208        2.0951        2.0480        2.0669        2.0535         0.010       27.2726     0.1230181     0.0004266     0.0000002     0.0000028     0.0004236     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       0.80054        2.0956        2.0481        2.0674        2.0540         0.010       27.2641     0.1227223     0.0004208     0.0000002     0.0000028     0.0004178     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        3.0000       0.79901        2.0961        2.0483        2.0679        2.0545         0.010       27.2558     0.1224305     0.0004152     0.0000002     0.0000028     0.0004122     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       0.79750        2.0966        2.0484        2.0684        2.0550         0.010       27.2477     0.1221423     0.0004096     0.0000002     0.0000028     0.0004067     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       0.79601        2.0971        2.0486        2.0688        2.0555         0.010       27.2396     0.1218579     0.0004043     0.0000002     0.0000028     0.0004013     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       0.79453        2.0975        2.0488        2.0693        2.0559         0.011       27.2317     0.1215771     0.0003990     0.0000001     0.0000028     0.0003961     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       0.79308        2.0980        2.0489        2.0698        2.0564         0.011       27.2238     0.1212997     0.0003939     0.0000001     0.0000028     0.0003909     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       0.79164        2.0984        2.0491        2.0703        2.0569         0.011       27.2161     0.1210258     0.0003888     0.0000001     0.0000028     0.0003859     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       0.79021        2.0989        2.0492        2.0707        2.0574         0.011       27.2084     0.1207551     0.0003839     0.0000001     0.0000028     0.0003810     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       0.78880        2.0993        2.0494        2.0712        2.0578         0.011       27.2009     0.1204878     0.0003791     0.0000001     0.0000028     0.0003762     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       0.78741        2.0998        2.0495        2.0716        2.0583         0.011       27.1935     0.1202236     0.0003744     0.0000001     0.0000028     0.0003716     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       0.78604        2.1002        2.0497        2.0721        2.0587         0.011       27.1862     0.1199627     0.0003699     0.0000001     0.0000028     0.0003670     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       0.78468        2.1006        2.0498        2.0725        2.0592         0.012       27.1790     0.1197047     0.0003654     0.0000001     0.0000028     0.0003625     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       0.78333        2.1011        2.0500        2.0730        2.0596         0.012       27.1719     0.1194498     0.0003610     0.0000001     0.0000027     0.0003581     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       0.78200        2.1015        2.0501        2.0734        2.0601         0.012       27.1648     0.1191978     0.0003567     0.0000001     0.0000027     0.0003538     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       0.78068        2.1019        2.0503        2.0738        2.0605         0.012       27.1579     0.1189486     0.0003525     0.0000001     0.0000027     0.0003496     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       0.77937        2.1023        2.0504        2.0742        2.0609         0.012       27.1510     0.1187023     0.0003483     0.0000001     0.0000027     0.0003455     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       0.77808        2.1027        2.0506        2.0747        2.0614         0.013       27.1442     0.1184587     0.0003443     0.0000001     0.0000027     0.0003415     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       0.77681        2.1031        2.0507        2.0751        2.0618         0.013       27.1375     0.1182178     0.0003403     0.0000001     0.0000027     0.0003376     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       0.77554        2.1035        2.0509        2.0755        2.0622         0.013       27.1310     0.1179796     0.0003365     0.0000001     0.0000027     0.0003337     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       0.77429        2.1039        2.0510        2.0759        2.0626         0.013       27.1244     0.1177440     0.0003327     0.0000001     0.0000027     0.0003299     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       0.77306        2.1043        2.0511        2.0763        2.0630         0.013       27.1180     0.1175109     0.0003290     0.0000001     0.0000027     0.0003262     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       0.77183        2.1047        2.0513        2.0767        2.0634         0.014       27.1117     0.1172803     0.0003253     0.0000001     0.0000027     0.0003226     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.77062        2.1051        2.0514        2.0771        2.0638         0.014       27.1054     0.1170521     0.0003217     0.0000001     0.0000027     0.0003190     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.76941        2.1055        2.0515        2.0775        2.0642         0.014       27.0992     0.1168264     0.0003182     0.0000001     0.0000027     0.0003155     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.76822        2.1059        2.0517        2.0779        2.0646         0.014       27.0931     0.1166029     0.0003148     0.0000000     0.0000027     0.0003121     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       0.76705        2.1063        2.0518        2.0783        2.0650         0.015       27.0871     0.1163818     0.0003114     0.0000000     0.0000027     0.0003087     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.76588        2.1066        2.0519        2.0786        2.0654         0.015       27.0811     0.1161629     0.0003081     0.0000000     0.0000027     0.0003054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.76472        2.1070        2.0521        2.0790        2.0658         0.015       27.0753     0.1159463     0.0003049     0.0000000     0.0000027     0.0003022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.76358        2.1074        2.0522        2.0794        2.0662         0.016       27.0695     0.1157319     0.0003017     0.0000000     0.0000027     0.0002990     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        3.0000       0.76244        2.1077        2.0523        2.0798        2.0665         0.016       27.0637     0.1155196     0.0002986     0.0000000     0.0000027     0.0002959     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       0.76132        2.1081        2.0525        2.0801        2.0669         0.016       27.0580     0.1153094     0.0002955     0.0000000     0.0000027     0.0002928     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       0.76021        2.1085        2.0526        2.0805        2.0673         0.016       27.0525     0.1151013     0.0002925     0.0000000     0.0000026     0.0002898     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       0.75910        2.1088        2.0527        2.0809        2.0676         0.017       27.0469     0.1148952     0.0002895     0.0000000     0.0000026     0.0002868     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        3.0000       0.75801        2.1092        2.0528        2.0812        2.0680         0.017       27.0415     0.1146910     0.0002866     0.0000000     0.0000026     0.0002839     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       0.75693        2.1095        2.0530        2.0816        2.0684         0.017       27.0361     0.1144888     0.0002838     0.0000000     0.0000026     0.0002811     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       0.75585        2.1099        2.0531        2.0819        2.0687         0.018       27.0308     0.1142885     0.0002810     0.0000000     0.0000026     0.0002783     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       0.75479        2.1102        2.0532        2.0823        2.0691         0.018       27.0256     0.1140902     0.0002782     0.0000000     0.0000026     0.0002756     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       0.75373        2.1106        2.0533        2.0826        2.0694         0.019       27.0204     0.1138937     0.0002755     0.0000000     0.0000026     0.0002729     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       0.75269        2.1109        2.0534        2.0830        2.0698         0.019       27.0153     0.1136991     0.0002728     0.0000000     0.0000026     0.0002702     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       0.75165        2.1112        2.0536        2.0833        2.0701         0.019       27.0103     0.1135062     0.0002702     0.0000000     0.0000026     0.0002676     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       0.75062        2.1116        2.0537        2.0836        2.0705         0.020       27.0051     0.1133151     0.0002677     0.0000000     0.0000026     0.0002650     0.0000001     0.0000001     0.0000000     0.0000000     0.0000000 
