%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          12.            0.       19.0000       1.10149        2.1032        2.0499        2.0739        2.0601         0.000       27.8369     0.1661156     0.0026314     0.0000000     0.0000000     0.0026314     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       18.0000       1.09440        2.1048        2.0505        2.0756        2.0618         0.000       27.8059     0.1647740     0.0025128     0.0000000     0.0000000     0.0025128     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       17.0000       1.08760        2.1064        2.0510        2.0772        2.0634         0.000       27.7761     0.1634892     0.0024033     0.0000000     0.0000000     0.0024033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       16.0000       1.08106        2.1079        2.0515        2.0788        2.0650         0.000       27.7475     0.1622569     0.0023020     0.0000000     0.0000000     0.0023020     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       15.0000       1.07476        2.1094        2.0520        2.0803        2.0665         0.000       27.7198     0.1610732     0.0022081     0.0000000     0.0000000     0.0022081     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       14.0000       1.06869        2.1108        2.0525        2.0817        2.0680         0.000       27.6931     0.1599349     0.0021207     0.0000000     0.0000000     0.0021207     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       13.0000       1.06282        2.1122        2.0530        2.0831        2.0694         0.000       27.6673     0.1588387     0.0020392     0.0000000     0.0000000     0.0020392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       12.0000       1.05716        2.1136        2.0535        2.0845        2.0708         0.000       27.6422     0.1577819     0.0019631     0.0000000     0.0000000     0.0019631     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       11.0000       1.05168        2.1149        2.0539        2.0858        2.0721         0.000       27.6176     0.1567629     0.0018920     0.0000000     0.0000000     0.0018920     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       10.0000       1.04636        2.1161        2.0544        2.0871        2.0734         0.000       27.5930     0.1557781     0.0018252     0.0000000     0.0000000     0.0018252     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        9.0000       1.04120        2.1173        2.0548        2.0883        2.0746         0.000       27.5678     0.1548291     0.0017627     0.0000000     0.0000000     0.0017627     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        8.0000       1.03612        2.1184        2.0552        2.0894        2.0758         0.000       27.5401     0.1539092     0.0017037     0.0000000     0.0000000     0.0017037     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        7.0000       1.03104        2.1193        2.0556        2.0904        2.0768         0.000       27.5055     0.1530262     0.0016482     0.0000000     0.0000000     0.0016482     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        6.0000       1.02567        2.1198        2.0559        2.0910        2.0775         0.000       27.4556     0.1521812     0.0015956     0.0000000     0.0000001     0.0015955     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        5.0000       1.01916        2.1194        2.0561        2.0909        2.0774         0.001       27.3612     0.1513377     0.0015424     0.0000000     0.0000003     0.0015421     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        4.0000       1.00965        2.1176        2.0558        2.0895        2.0762         0.001       27.2639     0.1504325     0.0014821     0.0000001     0.0000012     0.0014809     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        4.0000       1.00526        2.1186        2.0562        2.0905        2.0772         0.001       27.2229     0.1496365     0.0014378     0.0000000     0.0000012     0.0014366     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        4.0000       1.00107        2.1196        2.0565        2.0915        2.0782         0.001       27.1969     0.1488688     0.0013962     0.0000000     0.0000012     0.0013950     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        4.0000       0.99700        2.1206        2.0569        2.0925        2.0792         0.001       27.1762     0.1481237     0.0013567     0.0000000     0.0000012     0.0013555     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        4.0000       0.99305        2.1216        2.0572        2.0935        2.0802         0.001       27.1577     0.1473990     0.0013192     0.0000000     0.0000012     0.0013181     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        4.0000       0.98919        2.1225        2.0576        2.0944        2.0812         0.001       27.1402     0.1466931     0.0012836     0.0000000     0.0000011     0.0012824     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        4.0000       0.98543        2.1234        2.0579        2.0953        2.0821         0.001       27.1233     0.1460050     0.0012496     0.0000000     0.0000011     0.0012484     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        4.0000       0.98176        2.1243        2.0582        2.0963        2.0830         0.001       27.1068     0.1453340     0.0012171     0.0000000     0.0000011     0.0012160     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        4.0000       0.97817        2.1252        2.0586        2.0972        2.0839         0.001       27.0908     0.1446791     0.0011861     0.0000000     0.0000011     0.0011850     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        4.0000       0.97466        2.1261        2.0589        2.0980        2.0848         0.001       27.0751     0.1440397     0.0011565     0.0000000     0.0000011     0.0011553     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        4.0000       0.97122        2.1270        2.0592        2.0989        2.0857         0.001       27.0598     0.1434151     0.0011281     0.0000000     0.0000011     0.0011270     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        4.0000       0.96787        2.1278        2.0595        2.0997        2.0865         0.002       27.0448     0.1428048     0.0011010     0.0000000     0.0000011     0.0010998     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        4.0000       0.96458        2.1286        2.0598        2.1006        2.0874         0.002       27.0301     0.1422080     0.0010749     0.0000000     0.0000011     0.0010738     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        4.0000       0.96136        2.1294        2.0601        2.1014        2.0882         0.002       27.0157     0.1416243     0.0010500     0.0000000     0.0000011     0.0010488     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        4.0000       0.95821        2.1302        2.0604        2.1022        2.0890         0.002       27.0017     0.1410533     0.0010260     0.0000000     0.0000011     0.0010249     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        4.0000       0.95512        2.1310        2.0606        2.1030        2.0898         0.002       26.9878     0.1404943     0.0010030     0.0000000     0.0000011     0.0010019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        4.0000       0.95209        2.1318        2.0609        2.1037        2.0906         0.002       26.9743     0.1399469     0.0009808     0.0000000     0.0000011     0.0009797     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        4.0000       0.94912        2.1326        2.0612        2.1045        2.0913         0.002       26.9611     0.1394107     0.0009596     0.0000000     0.0000011     0.0009585     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        4.0000       0.94621        2.1333        2.0615        2.1052        2.0921         0.002       26.9481     0.1388853     0.0009391     0.0000000     0.0000011     0.0009380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        4.0000       0.94336        2.1340        2.0617        2.1060        2.0928         0.002       26.9353     0.1383702     0.0009193     0.0000000     0.0000011     0.0009182     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        4.0000       0.94055        2.1347        2.0620        2.1067        2.0935         0.002       26.9228     0.1378653     0.0009003     0.0000000     0.0000011     0.0008992     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        4.0000       0.93780        2.1355        2.0622        2.1074        2.0942         0.002       26.9105     0.1373699     0.0008820     0.0000000     0.0000011     0.0008809     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        4.0000       0.93509        2.1362        2.0625        2.1081        2.0949         0.002       26.8984     0.1368839     0.0008643     0.0000000     0.0000011     0.0008632     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        4.0000       0.93244        2.1368        2.0627        2.1088        2.0956         0.002       26.8866     0.1364069     0.0008472     0.0000000     0.0000011     0.0008461     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        4.0000       0.92983        2.1375        2.0630        2.1095        2.0963         0.002       26.8750     0.1359386     0.0008307     0.0000000     0.0000011     0.0008296     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        4.0000       0.92726        2.1382        2.0632        2.1101        2.0970         0.002       26.8635     0.1354788     0.0008148     0.0000000     0.0000011     0.0008137     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        4.0000       0.92474        2.1388        2.0635        2.1108        2.0976         0.002       26.8523     0.1350271     0.0007994     0.0000000     0.0000011     0.0007983     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        4.0000       0.92226        2.1395        2.0637        2.1114        2.0983         0.002       26.8413     0.1345833     0.0007845     0.0000000     0.0000011     0.0007834     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        4.0000       0.91982        2.1401        2.0640        2.1121        2.0989         0.002       26.8304     0.1341471     0.0007700     0.0000000     0.0000011     0.0007690     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        4.0000       0.91742        2.1408        2.0642        2.1127        2.0995         0.002       26.8197     0.1337184     0.0007561     0.0000000     0.0000011     0.0007550     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        4.0000       0.91506        2.1414        2.0644        2.1133        2.1002         0.002       26.8092     0.1332969     0.0007425     0.0000000     0.0000011     0.0007415     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        4.0000       0.91274        2.1420        2.0646        2.1139        2.1008         0.002       26.7988     0.1328824     0.0007294     0.0000000     0.0000011     0.0007284     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        4.0000       0.91045        2.1426        2.0649        2.1145        2.1014         0.002       26.7887     0.1324745     0.0007167     0.0000000     0.0000011     0.0007157     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        4.0000       0.90820        2.1432        2.0651        2.1151        2.1020         0.002       26.7787     0.1320733     0.0007044     0.0000000     0.0000011     0.0007033     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        4.0000       0.90598        2.1438        2.0653        2.1157        2.1026         0.002       26.7688     0.1316783     0.0006924     0.0000000     0.0000010     0.0006914     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        4.0000       0.90380        2.1444        2.0655        2.1163        2.1031         0.002       26.7591     0.1312896     0.0006808     0.0000000     0.0000010     0.0006798     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        4.0000       0.90164        2.1449        2.0657        2.1168        2.1037         0.003       26.7496     0.1309070     0.0006695     0.0000000     0.0000010     0.0006685     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        4.0000       0.89952        2.1455        2.0659        2.1174        2.1043         0.003       26.7402     0.1305302     0.0006586     0.0000000     0.0000010     0.0006576     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        4.0000       0.89743        2.1461        2.0661        2.1180        2.1048         0.003       26.7309     0.1301590     0.0006480     0.0000000     0.0000010     0.0006469     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        4.0000       0.89537        2.1466        2.0663        2.1185        2.1054         0.003       26.7217     0.1297934     0.0006376     0.0000000     0.0000010     0.0006366     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        4.0000       0.89334        2.1472        2.0666        2.1191        2.1059         0.003       26.7128     0.1294331     0.0006276     0.0000000     0.0000010     0.0006265     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        4.0000       0.89133        2.1477        2.0668        2.1196        2.1065         0.003       26.7039     0.1290781     0.0006178     0.0000000     0.0000010     0.0006167     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        4.0000       0.88936        2.1482        2.0670        2.1201        2.1070         0.003       26.6951     0.1287282     0.0006083     0.0000000     0.0000010     0.0006072     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        4.0000       0.88741        2.1488        2.0671        2.1207        2.1075         0.003       26.6865     0.1283833     0.0005990     0.0000000     0.0000010     0.0005980     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        4.0000       0.88549        2.1493        2.0673        2.1212        2.1080         0.003       26.6780     0.1280432     0.0005900     0.0000000     0.0000010     0.0005889     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        4.0000       0.88359        2.1498        2.0675        2.1217        2.1085         0.003       26.6696     0.1277079     0.0005812     0.0000000     0.0000010     0.0005802     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        4.0000       0.88171        2.1503        2.0677        2.1222        2.1090         0.003       26.6614     0.1273771     0.0005726     0.0000000     0.0000010     0.0005716     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       0.87987        2.1508        2.0679        2.1227        2.1095         0.003       26.6532     0.1270509     0.0005643     0.0000000     0.0000010     0.0005633     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       0.87804        2.1513        2.0681        2.1232        2.1100         0.003       26.6452     0.1267290     0.0005562     0.0000000     0.0000010     0.0005551     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       0.87624        2.1518        2.0683        2.1237        2.1105         0.003       26.6373     0.1264113     0.0005482     0.0000000     0.0000010     0.0005472     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        4.0000       0.87446        2.1523        2.0685        2.1242        2.1110         0.004       26.6294     0.1260979     0.0005405     0.0000000     0.0000010     0.0005395     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       0.87270        2.1528        2.0687        2.1246        2.1115         0.004       26.6217     0.1257886     0.0005330     0.0000000     0.0000010     0.0005319     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       0.87097        2.1532        2.0688        2.1251        2.1120         0.004       26.6141     0.1254831     0.0005256     0.0000000     0.0000010     0.0005246     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       0.86925        2.1537        2.0690        2.1256        2.1124         0.004       26.6065     0.1251816     0.0005184     0.0000000     0.0000010     0.0005174     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        4.0000       0.86756        2.1542        2.0692        2.1260        2.1129         0.004       26.5991     0.1248839     0.0005114     0.0000000     0.0000010     0.0005104     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       0.86589        2.1546        2.0694        2.1265        2.1133         0.004       26.5918     0.1245900     0.0005046     0.0000000     0.0000010     0.0005036     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       0.86423        2.1551        2.0695        2.1270        2.1138         0.004       26.5846     0.1242995     0.0004979     0.0000000     0.0000010     0.0004969     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       0.86260        2.1556        2.0697        2.1274        2.1142         0.004       26.5774     0.1240127     0.0004913     0.0000000     0.0000010     0.0004903     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        4.0000       0.86098        2.1560        2.0699        2.1278        2.1147         0.004       26.5703     0.1237294     0.0004849     0.0000000     0.0000010     0.0004839     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       0.85939        2.1564        2.0701        2.1283        2.1151         0.004       26.5634     0.1234494     0.0004787     0.0000000     0.0000010     0.0004777     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       0.85781        2.1569        2.0702        2.1287        2.1156         0.005       26.5565     0.1231728     0.0004726     0.0000000     0.0000010     0.0004716     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       0.85625        2.1573        2.0704        2.1292        2.1160         0.005       26.5497     0.1228994     0.0004666     0.0000000     0.0000010     0.0004656     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        4.0000       0.85470        2.1578        2.0706        2.1296        2.1164         0.005       26.5430     0.1226292     0.0004608     0.0000000     0.0000010     0.0004598     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       0.85318        2.1582        2.0707        2.1300        2.1169         0.005       26.5363     0.1223621     0.0004551     0.0000000     0.0000010     0.0004541     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       0.85167        2.1586        2.0709        2.1304        2.1173         0.005       26.5298     0.1220981     0.0004495     0.0000000     0.0000010     0.0004485     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       0.85017        2.1590        2.0710        2.1308        2.1177         0.005       26.5233     0.1218370     0.0004440     0.0000000     0.0000010     0.0004430     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        4.0000       0.84870        2.1594        2.0712        2.1313        2.1181         0.005       26.5169     0.1215789     0.0004387     0.0000000     0.0000010     0.0004377     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       0.84723        2.1599        2.0714        2.1317        2.1185         0.005       26.5106     0.1213236     0.0004334     0.0000000     0.0000010     0.0004324     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       0.84579        2.1603        2.0715        2.1321        2.1189         0.006       26.5043     0.1210712     0.0004283     0.0000000     0.0000010     0.0004273     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       0.84436        2.1607        2.0717        2.1325        2.1193         0.006       26.4981     0.1208215     0.0004232     0.0000000     0.0000010     0.0004223     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        4.0000       0.84294        2.1611        2.0718        2.1329        2.1197         0.006       26.4920     0.1205745     0.0004183     0.0000000     0.0000010     0.0004173     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       0.84154        2.1615        2.0720        2.1333        2.1201         0.006       26.4860     0.1203302     0.0004135     0.0000000     0.0000010     0.0004125     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       0.84015        2.1619        2.0721        2.1337        2.1205         0.006       26.4800     0.1200883     0.0004088     0.0000000     0.0000010     0.0004078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       0.83878        2.1623        2.0723        2.1340        2.1209         0.006       26.4741     0.1198492     0.0004041     0.0000000     0.0000010     0.0004032     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        4.0000       0.83742        2.1627        2.0724        2.1344        2.1213         0.007       26.4683     0.1196125     0.0003996     0.0000000     0.0000010     0.0003986     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        4.0000       0.83607        2.1630        2.0726        2.1348        2.1216         0.007       26.4625     0.1193782     0.0003951     0.0000000     0.0000010     0.0003942     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        4.0000       0.83474        2.1634        2.0727        2.1352        2.1220         0.007       26.4568     0.1191464     0.0003908     0.0000000     0.0000010     0.0003898     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        4.0000       0.83342        2.1638        2.0729        2.1356        2.1224         0.007       26.4511     0.1189169     0.0003865     0.0000000     0.0000010     0.0003855     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        4.0000       0.83211        2.1642        2.0730        2.1359        2.1228         0.007       26.4456     0.1186898     0.0003823     0.0000000     0.0000010     0.0003813     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        4.0000       0.83082        2.1645        2.0732        2.1363        2.1231         0.008       26.4400     0.1184648     0.0003781     0.0000000     0.0000010     0.0003772     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        4.0000       0.82953        2.1649        2.0733        2.1367        2.1235         0.008       26.4346     0.1182422     0.0003741     0.0000000     0.0000010     0.0003731     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        4.0000       0.82826        2.1653        2.0735        2.1370        2.1238         0.008       26.4292     0.1180217     0.0003701     0.0000000     0.0000010     0.0003692     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        4.0000       0.82701        2.1656        2.0736        2.1374        2.1242         0.008       26.4238     0.1178034     0.0003662     0.0000000     0.0000010     0.0003653     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        4.0000       0.82576        2.1660        2.0737        2.1377        2.1246         0.009       26.4185     0.1175873     0.0003624     0.0000000     0.0000010     0.0003614     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        4.0000       0.82452        2.1664        2.0739        2.1381        2.1249         0.009       26.4133     0.1173732     0.0003586     0.0000000     0.0000010     0.0003577     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        4.0000       0.82330        2.1667        2.0740        2.1385        2.1253         0.009       26.4081     0.1171611     0.0003549     0.0000000     0.0000010     0.0003540     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
