%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          18.            0.       22.0000       1.03144        2.1198        2.0556        2.0908        2.0771         0.000       27.5305     0.1530072     0.0016477     0.0000000     0.0000000     0.0016477     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       22.0000       1.02674        2.1209        2.0560        2.0919        2.0783         0.000       27.5099     0.1521407     0.0015952     0.0000000     0.0000000     0.0015952     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       1.02218        2.1220        2.0564        2.0930        2.0794         0.000       27.4899     0.1513001     0.0015456     0.0000000     0.0000000     0.0015456     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       1.01774        2.1231        2.0568        2.0941        2.0805         0.000       27.4704     0.1504837     0.0014986     0.0000000     0.0000000     0.0014986     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       22.0000       1.01343        2.1242        2.0572        2.0952        2.0816         0.000       27.4515     0.1496905     0.0014541     0.0000000     0.0000000     0.0014541     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       22.0000       1.00922        2.1252        2.0575        2.0962        2.0826         0.000       27.4331     0.1489192     0.0014119     0.0000000     0.0000000     0.0014119     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       1.00512        2.1262        2.0579        2.0973        2.0836         0.000       27.4151     0.1481687     0.0013717     0.0000000     0.0000000     0.0013717     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       1.00113        2.1272        2.0582        2.0982        2.0846         0.000       27.3976     0.1474380     0.0013336     0.0000000     0.0000000     0.0013336     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       22.0000       0.99723        2.1282        2.0586        2.0992        2.0856         0.000       27.3806     0.1467262     0.0012972     0.0000000     0.0000000     0.0012972     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       22.0000       0.99343        2.1291        2.0589        2.1002        2.0866         0.000       27.3639     0.1460324     0.0012626     0.0000000     0.0000000     0.0012626     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       0.98971        2.1300        2.0592        2.1011        2.0875         0.000       27.3476     0.1453559     0.0012296     0.0000000     0.0000000     0.0012296     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       0.98608        2.1309        2.0595        2.1020        2.0884         0.000       27.3317     0.1446957     0.0011980     0.0000000     0.0000000     0.0011980     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       22.0000       0.98254        2.1318        2.0599        2.1029        2.0893         0.000       27.3162     0.1440513     0.0011679     0.0000000     0.0000000     0.0011679     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       22.0000       0.97907        2.1327        2.0602        2.1038        2.0902         0.000       27.3010     0.1434219     0.0011390     0.0000000     0.0000000     0.0011390     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       0.97568        2.1336        2.0605        2.1046        2.0911         0.000       27.2862     0.1428070     0.0011114     0.0000000     0.0000000     0.0011114     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       0.97235        2.1344        2.0608        2.1055        2.0919         0.000       27.2717     0.1422058     0.0010849     0.0000000     0.0000000     0.0010849     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       22.0000       0.96910        2.1352        2.0611        2.1063        2.0928         0.000       27.2575     0.1416179     0.0010596     0.0000000     0.0000000     0.0010596     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       22.0000       0.96592        2.1360        2.0614        2.1071        2.0936         0.000       27.2436     0.1410428     0.0010352     0.0000000     0.0000000     0.0010352     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       0.96280        2.1368        2.0616        2.1079        2.0944         0.000       27.2299     0.1404798     0.0010118     0.0000000     0.0000000     0.0010118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       0.95974        2.1376        2.0619        2.1087        2.0952         0.000       27.2166     0.1399287     0.0009894     0.0000000     0.0000000     0.0009894     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       22.0000       0.95675        2.1384        2.0622        2.1095        2.0959         0.000       27.2035     0.1393889     0.0009677     0.0000000     0.0000000     0.0009677     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       22.0000       0.95381        2.1391        2.0625        2.1102        2.0967         0.000       27.1907     0.1388600     0.0009470     0.0000000     0.0000000     0.0009470     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       0.95092        2.1399        2.0627        2.1110        2.0974         0.000       27.1781     0.1383416     0.0009269     0.0000000     0.0000000     0.0009269     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       0.94809        2.1406        2.0630        2.1117        2.0982         0.000       27.1658     0.1378334     0.0009076     0.0000000     0.0000000     0.0009076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       22.0000       0.94531        2.1413        2.0633        2.1124        2.0989         0.000       27.1536     0.1373349     0.0008890     0.0000000     0.0000000     0.0008890     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       22.0000       0.94259        2.1421        2.0635        2.1131        2.0996         0.000       27.1418     0.1368459     0.0008711     0.0000000     0.0000000     0.0008711     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       22.0000       0.93991        2.1428        2.0638        2.1138        2.1003         0.000       27.1301     0.1363660     0.0008538     0.0000000     0.0000000     0.0008538     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       22.0000       0.93727        2.1434        2.0640        2.1145        2.1010         0.000       27.1186     0.1358949     0.0008370     0.0000000     0.0000000     0.0008370     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       22.0000       0.93469        2.1441        2.0643        2.1152        2.1017         0.000       27.1074     0.1354323     0.0008209     0.0000000     0.0000000     0.0008209     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       22.0000       0.93214        2.1448        2.0645        2.1159        2.1023         0.000       27.0963     0.1349780     0.0008053     0.0000000     0.0000000     0.0008053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       22.0000       0.92964        2.1454        2.0648        2.1165        2.1030         0.001       27.0855     0.1345316     0.0007902     0.0000000     0.0000000     0.0007902     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       22.0000       0.92718        2.1461        2.0650        2.1172        2.1036         0.001       27.0748     0.1340931     0.0007755     0.0000000     0.0000000     0.0007755     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       22.0000       0.92476        2.1467        2.0652        2.1178        2.1043         0.001       27.0643     0.1336620     0.0007614     0.0000000     0.0000000     0.0007614     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       22.0000       0.92238        2.1474        2.0655        2.1184        2.1049         0.001       27.0539     0.1332381     0.0007477     0.0000000     0.0000000     0.0007477     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       22.0000       0.92004        2.1480        2.0657        2.1191        2.1055         0.001       27.0438     0.1328213     0.0007344     0.0000000     0.0000000     0.0007344     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       22.0000       0.91773        2.1486        2.0659        2.1197        2.1061         0.001       27.0338     0.1324113     0.0007215     0.0000000     0.0000000     0.0007215     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       0.91546        2.1492        2.0661        2.1203        2.1068         0.001       27.0240     0.1320079     0.0007091     0.0000000     0.0000000     0.0007091     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       20.0000       0.91323        2.1498        2.0663        2.1209        2.1073         0.001       27.0143     0.1316110     0.0006969     0.0000000     0.0000000     0.0006969     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       19.0000       0.91102        2.1504        2.0666        2.1215        2.1079         0.001       27.0048     0.1312204     0.0006852     0.0000000     0.0000000     0.0006852     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.0000       0.90885        2.1510        2.0668        2.1220        2.1085         0.001       26.9954     0.1308357     0.0006738     0.0000000     0.0000000     0.0006738     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       17.0000       0.90671        2.1516        2.0670        2.1226        2.1091         0.001       26.9862     0.1304571     0.0006627     0.0000000     0.0000000     0.0006627     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       16.0000       0.90461        2.1521        2.0672        2.1232        2.1097         0.001       26.9771     0.1300841     0.0006519     0.0000000     0.0000000     0.0006519     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       15.0000       0.90253        2.1527        2.0674        2.1237        2.1102         0.001       26.9681     0.1297167     0.0006415     0.0000000     0.0000000     0.0006415     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       14.0000       0.90048        2.1533        2.0676        2.1243        2.1108         0.001       26.9592     0.1293549     0.0006313     0.0000000     0.0000000     0.0006313     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       13.0000       0.89846        2.1538        2.0678        2.1248        2.1113         0.001       26.9504     0.1289983     0.0006214     0.0000000     0.0000000     0.0006214     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       12.0000       0.89647        2.1543        2.0680        2.1254        2.1118         0.001       26.9415     0.1286469     0.0006118     0.0000000     0.0000000     0.0006118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       11.0000       0.89450        2.1549        2.0682        2.1259        2.1124         0.001       26.9324     0.1283016     0.0006025     0.0000000     0.0000000     0.0006025     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       10.0000       0.89255        2.1554        2.0684        2.1264        2.1129         0.001       26.9225     0.1279606     0.0005933     0.0000000     0.0000000     0.0005933     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        9.0000       0.89061        2.1558        2.0686        2.1269        2.1134         0.001       26.9114     0.1276279     0.0005845     0.0000000     0.0000000     0.0005845     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        8.0000       0.88862        2.1562        2.0688        2.1273        2.1138         0.002       26.8971     0.1272983     0.0005759     0.0000000     0.0000000     0.0005759     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        7.0000       0.88651        2.1564        2.0690        2.1276        2.1141         0.001       26.8746     0.1269808     0.0005676     0.0000000     0.0000000     0.0005675     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        6.0000       0.88399        2.1562        2.0691        2.1275        2.1140         0.002       26.8342     0.1266755     0.0005592     0.0000000     0.0000001     0.0005592     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        5.0000       0.88024        2.1551        2.0690        2.1266        2.1132         0.002       26.7454     0.1263465     0.0005497     0.0000000     0.0000003     0.0005494     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        4.0000       0.87350        2.1525        2.0685        2.1244        2.1112         0.002       26.6544     0.1259343     0.0005364     0.0000000     0.0000010     0.0005354     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       0.87167        2.1530        2.0687        2.1248        2.1117         0.002       26.6255     0.1256192     0.0005288     0.0000000     0.0000010     0.0005278     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       0.86991        2.1534        2.0688        2.1253        2.1121         0.002       26.6101     0.1253132     0.0005214     0.0000000     0.0000010     0.0005204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        4.0000       0.86820        2.1539        2.0690        2.1257        2.1126         0.002       26.6000     0.1250130     0.0005143     0.0000000     0.0000010     0.0005133     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        4.0000       0.86651        2.1543        2.0692        2.1262        2.1130         0.002       26.5919     0.1247171     0.0005074     0.0000000     0.0000010     0.0005064     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       0.86485        2.1548        2.0694        2.1266        2.1135         0.003       26.5845     0.1244250     0.0005006     0.0000000     0.0000010     0.0004996     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       0.86321        2.1553        2.0695        2.1271        2.1139         0.003       26.5774     0.1241367     0.0004940     0.0000000     0.0000010     0.0004930     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        4.0000       0.86158        2.1557        2.0697        2.1275        2.1144         0.003       26.5704     0.1238519     0.0004876     0.0000000     0.0000010     0.0004866     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        4.0000       0.85998        2.1562        2.0699        2.1280        2.1148         0.003       26.5636     0.1235704     0.0004813     0.0000000     0.0000010     0.0004803     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       0.85839        2.1566        2.0700        2.1284        2.1153         0.003       26.5568     0.1232924     0.0004751     0.0000000     0.0000010     0.0004741     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       0.85682        2.1570        2.0702        2.1289        2.1157         0.003       26.5502     0.1230177     0.0004691     0.0000000     0.0000010     0.0004681     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        4.0000       0.85527        2.1575        2.0704        2.1293        2.1161         0.003       26.5436     0.1227461     0.0004632     0.0000000     0.0000010     0.0004622     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        4.0000       0.85374        2.1579        2.0705        2.1297        2.1165         0.003       26.5371     0.1224777     0.0004574     0.0000000     0.0000010     0.0004564     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       0.85222        2.1583        2.0707        2.1301        2.1170         0.004       26.5306     0.1222124     0.0004518     0.0000000     0.0000010     0.0004508     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       0.85072        2.1588        2.0709        2.1306        2.1174         0.004       26.5243     0.1219501     0.0004463     0.0000000     0.0000010     0.0004453     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        4.0000       0.84924        2.1592        2.0710        2.1310        2.1178         0.004       26.5180     0.1216907     0.0004409     0.0000000     0.0000010     0.0004399     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        4.0000       0.84777        2.1596        2.0712        2.1314        2.1182         0.004       26.5119     0.1214342     0.0004356     0.0000000     0.0000010     0.0004346     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       0.84632        2.1600        2.0713        2.1318        2.1186         0.004       26.5057     0.1211805     0.0004304     0.0000000     0.0000010     0.0004294     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       0.84488        2.1604        2.0715        2.1322        2.1190         0.004       26.4995     0.1209297     0.0004253     0.0000000     0.0000010     0.0004244     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        4.0000       0.84346        2.1608        2.0717        2.1326        2.1194         0.004       26.4929     0.1206815     0.0004204     0.0000000     0.0000010     0.0004194     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        4.0000       0.84233        2.1614        2.0718        2.1332        2.1200         0.005       26.5600     0.1204572     0.0004160     0.0000000     0.0000010     0.0004150     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        5.0000       0.84606        2.1651        2.0728        2.1364        2.1231         0.005       26.6981     0.1203270     0.0004158     0.0000000     0.0000003     0.0004156     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        6.0000       0.84659        2.1672        2.0732        2.1383        2.1248         0.005       26.7752     0.1200946     0.0004122     0.0000000     0.0000001     0.0004121     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        7.0000       0.84591        2.1683        2.0734        2.1393        2.1258         0.005       26.8124     0.1198394     0.0004077     0.0000000     0.0000000     0.0004076     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        8.0000       0.84481        2.1691        2.0736        2.1400        2.1264         0.005       26.8267     0.1195923     0.0004030     0.0000000     0.0000000     0.0004030     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        9.0000       0.84355        2.1696        2.0738        2.1405        2.1269         0.006       26.8300     0.1193543     0.0003985     0.0000000     0.0000000     0.0003985     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       10.0000       0.84224        2.1700        2.0739        2.1409        2.1273         0.006       26.8281     0.1191168     0.0003940     0.0000000     0.0000000     0.0003940     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       11.0000       0.84092        2.1705        2.0741        2.1413        2.1277         0.006       26.8238     0.1188848     0.0003896     0.0000000     0.0000000     0.0003896     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       12.0000       0.83960        2.1708        2.0742        2.1417        2.1281         0.006       26.8183     0.1186546     0.0003853     0.0000000     0.0000000     0.0003853     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       13.0000       0.83829        2.1712        2.0744        2.1420        2.1285         0.007       26.8122     0.1184277     0.0003811     0.0000000     0.0000000     0.0003811     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       14.0000       0.83699        2.1716        2.0745        2.1424        2.1288         0.007       26.8060     0.1182031     0.0003770     0.0000000     0.0000000     0.0003770     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       15.0000       0.83570        2.1720        2.0746        2.1428        2.1292         0.007       26.7998     0.1179807     0.0003729     0.0000000     0.0000000     0.0003729     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       16.0000       0.83443        2.1723        2.0748        2.1432        2.1295         0.008       26.7936     0.1177606     0.0003690     0.0000000     0.0000000     0.0003690     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       17.0000       0.83317        2.1727        2.0749        2.1435        2.1299         0.008       26.7875     0.1175427     0.0003651     0.0000000     0.0000000     0.0003651     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.0000       0.83191        2.1731        2.0751        2.1439        2.1303         0.008       26.7814     0.1173269     0.0003613     0.0000000     0.0000000     0.0003613     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       19.0000       0.83068        2.1734        2.0752        2.1442        2.1306         0.009       26.7753     0.1171131     0.0003575     0.0000000     0.0000000     0.0003575     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
