%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          16.            0.       21.0000       0.95677        2.0633        2.0372        2.0321        2.0169         0.002       28.6160     0.1505279     0.0013642     0.0000000     0.0000000     0.0013642     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       0.95234        2.0647        2.0376        2.0335        2.0184         0.002       28.5911     0.1496115     0.0013181     0.0000000     0.0000000     0.0013181     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       0.94805        2.0659        2.0380        2.0349        2.0198         0.002       28.5670     0.1487258     0.0012748     0.0000000     0.0000000     0.0012748     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       21.0000       0.94389        2.0672        2.0384        2.0362        2.0212         0.002       28.5436     0.1478690     0.0012341     0.0000000     0.0000000     0.0012341     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       0.93984        2.0684        2.0388        2.0375        2.0226         0.002       28.5208     0.1470394     0.0011956     0.0000000     0.0000000     0.0011956     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       0.93591        2.0696        2.0391        2.0388        2.0239         0.002       28.4988     0.1462354     0.0011592     0.0000000     0.0000000     0.0011592     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       0.93209        2.0708        2.0395        2.0400        2.0251         0.002       28.4773     0.1454556     0.0011248     0.0000000     0.0000000     0.0011248     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       21.0000       0.92837        2.0719        2.0398        2.0412        2.0264         0.002       28.4564     0.1446985     0.0010922     0.0000000     0.0000000     0.0010922     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       0.92474        2.0730        2.0402        2.0424        2.0276         0.002       28.4360     0.1439630     0.0010613     0.0000000     0.0000000     0.0010613     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       0.92121        2.0741        2.0405        2.0435        2.0287         0.002       28.4162     0.1432481     0.0010319     0.0000000     0.0000000     0.0010319     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       0.91776        2.0751        2.0408        2.0446        2.0299         0.002       28.3969     0.1425526     0.0010039     0.0000000     0.0000000     0.0010039     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       21.0000       0.91440        2.0761        2.0412        2.0457        2.0310         0.002       28.3781     0.1418757     0.0009773     0.0000000     0.0000000     0.0009773     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       0.91112        2.0771        2.0415        2.0467        2.0321         0.002       28.3596     0.1412163     0.0009520     0.0000000     0.0000000     0.0009520     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       0.90791        2.0781        2.0418        2.0477        2.0331         0.002       28.3417     0.1405737     0.0009277     0.0000000     0.0000000     0.0009277     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       0.90478        2.0790        2.0421        2.0487        2.0341         0.002       28.3242     0.1399470     0.0009046     0.0000000     0.0000000     0.0009046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       21.0000       0.90172        2.0800        2.0424        2.0497        2.0352         0.002       28.3070     0.1393355     0.0008825     0.0000000     0.0000000     0.0008825     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       0.89872        2.0809        2.0427        2.0507        2.0361         0.002       28.2903     0.1387388     0.0008614     0.0000000     0.0000000     0.0008614     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       0.89579        2.0818        2.0430        2.0516        2.0371         0.002       28.2739     0.1381559     0.0008411     0.0000000     0.0000000     0.0008411     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       0.89292        2.0826        2.0432        2.0525        2.0380         0.002       28.2579     0.1375864     0.0008217     0.0000000     0.0000000     0.0008217     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       21.0000       0.89011        2.0835        2.0435        2.0534        2.0390         0.002       28.2422     0.1370297     0.0008031     0.0000000     0.0000000     0.0008031     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       0.88736        2.0843        2.0438        2.0543        2.0399         0.002       28.2268     0.1364853     0.0007852     0.0000000     0.0000000     0.0007852     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       0.88466        2.0852        2.0441        2.0551        2.0407         0.002       28.2118     0.1359526     0.0007680     0.0000000     0.0000000     0.0007680     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       0.88201        2.0860        2.0443        2.0560        2.0416         0.002       28.1971     0.1354313     0.0007515     0.0000000     0.0000000     0.0007515     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       21.0000       0.87942        2.0868        2.0446        2.0568        2.0424         0.002       28.1827     0.1349208     0.0007356     0.0000000     0.0000000     0.0007356     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       0.87687        2.0875        2.0448        2.0576        2.0433         0.002       28.1685     0.1344208     0.0007203     0.0000000     0.0000000     0.0007203     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       0.87437        2.0883        2.0451        2.0584        2.0441         0.002       28.1547     0.1339309     0.0007055     0.0000000     0.0000000     0.0007055     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       0.87192        2.0891        2.0453        2.0592        2.0449         0.002       28.1411     0.1334507     0.0006913     0.0000000     0.0000000     0.0006913     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       21.0000       0.86951        2.0898        2.0456        2.0599        2.0457         0.003       28.1277     0.1329798     0.0006776     0.0000000     0.0000000     0.0006776     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       0.86715        2.0905        2.0458        2.0607        2.0465         0.003       28.1147     0.1325180     0.0006644     0.0000000     0.0000000     0.0006644     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       0.86482        2.0912        2.0460        2.0614        2.0472         0.003       28.1018     0.1320648     0.0006516     0.0000000     0.0000000     0.0006516     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       0.86254        2.0919        2.0463        2.0622        2.0480         0.003       28.0892     0.1316200     0.0006393     0.0000000     0.0000000     0.0006393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       21.0000       0.86029        2.0926        2.0465        2.0629        2.0487         0.003       28.0768     0.1311835     0.0006273     0.0000000     0.0000000     0.0006273     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       0.85808        2.0933        2.0467        2.0636        2.0494         0.003       28.0647     0.1307547     0.0006158     0.0000000     0.0000000     0.0006158     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       0.85591        2.0940        2.0469        2.0643        2.0501         0.003       28.0528     0.1303336     0.0006046     0.0000000     0.0000000     0.0006046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       0.85377        2.0946        2.0472        2.0650        2.0508         0.003       28.0410     0.1299197     0.0005938     0.0000000     0.0000000     0.0005938     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       21.0000       0.85167        2.0953        2.0474        2.0656        2.0515         0.003       28.0295     0.1295130     0.0005834     0.0000000     0.0000000     0.0005834     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       0.84960        2.0959        2.0476        2.0663        2.0522         0.003       28.0182     0.1291132     0.0005732     0.0000000     0.0000000     0.0005732     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       0.84756        2.0966        2.0478        2.0669        2.0528         0.003       28.0070     0.1287201     0.0005634     0.0000000     0.0000000     0.0005634     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       0.84556        2.0972        2.0480        2.0676        2.0535         0.003       27.9961     0.1283335     0.0005539     0.0000000     0.0000000     0.0005539     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       21.0000       0.84358        2.0978        2.0482        2.0682        2.0541         0.003       27.9853     0.1279531     0.0005446     0.0000000     0.0000000     0.0005446     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       0.84163        2.0984        2.0484        2.0688        2.0548         0.003       27.9748     0.1275788     0.0005356     0.0000000     0.0000000     0.0005356     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       0.83971        2.0990        2.0486        2.0695        2.0554         0.003       27.9643     0.1272105     0.0005269     0.0000000     0.0000000     0.0005269     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       0.83782        2.0996        2.0488        2.0701        2.0560         0.003       27.9541     0.1268479     0.0005184     0.0000000     0.0000000     0.0005184     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       19.0000       0.83596        2.1002        2.0490        2.0707        2.0566         0.003       27.9440     0.1264909     0.0005102     0.0000000     0.0000000     0.0005102     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.0000       0.83412        2.1007        2.0492        2.0712        2.0572         0.003       27.9341     0.1261393     0.0005022     0.0000000     0.0000000     0.0005022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       17.0000       0.83231        2.1013        2.0494        2.0718        2.0578         0.004       27.9243     0.1257930     0.0004944     0.0000000     0.0000000     0.0004944     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       0.83053        2.1019        2.0496        2.0724        2.0584         0.004       27.9147     0.1254519     0.0004868     0.0000000     0.0000000     0.0004868     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       15.0000       0.82877        2.1024        2.0497        2.0730        2.0590         0.004       27.9052     0.1251157     0.0004795     0.0000000     0.0000000     0.0004795     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       14.0000       0.82703        2.1030        2.0499        2.0735        2.0596         0.004       27.8959     0.1247845     0.0004723     0.0000000     0.0000000     0.0004723     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       13.0000       0.82531        2.1035        2.0501        2.0741        2.0601         0.004       27.8867     0.1244580     0.0004653     0.0000000     0.0000000     0.0004653     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       0.82362        2.1040        2.0503        2.0746        2.0607         0.004       27.8774     0.1241361     0.0004585     0.0000000     0.0000000     0.0004585     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       11.0000       0.82195        2.1045        2.0505        2.0752        2.0612         0.004       27.8681     0.1238195     0.0004519     0.0000000     0.0000000     0.0004519     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       10.0000       0.82029        2.1050        2.0506        2.0757        2.0617         0.004       27.8584     0.1235070     0.0004455     0.0000000     0.0000000     0.0004455     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        9.0000       0.81864        2.1055        2.0508        2.0762        2.0622         0.004       27.8479     0.1232012     0.0004392     0.0000000     0.0000000     0.0004392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       0.81697        2.1059        2.0510        2.0766        2.0627         0.004       27.8349     0.1228987     0.0004331     0.0000000     0.0000000     0.0004331     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        7.0000       0.81521        2.1062        2.0511        2.0769        2.0631         0.005       27.8153     0.1226065     0.0004272     0.0000000     0.0000000     0.0004272     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        6.0000       0.81316        2.1061        2.0512        2.0770        2.0631         0.004       27.7810     0.1223277     0.0004214     0.0000000     0.0000001     0.0004213     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        5.0000       0.81019        2.1052        2.0512        2.0763        2.0626         0.005       27.7086     0.1220363     0.0004150     0.0000000     0.0000002     0.0004148     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       0.80439        2.1028        2.0507        2.0742        2.0607         0.005       27.5150     0.1216382     0.0004053     0.0000000     0.0000007     0.0004046     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       0.79170        2.0989        2.0491        2.0707        2.0573         0.007       27.3269     0.1209946     0.0003884     0.0000001     0.0000028     0.0003855     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       0.79008        2.0993        2.0493        2.0711        2.0577         0.008       27.2724     0.1207026     0.0003830     0.0000001     0.0000028     0.0003801     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       0.78860        2.0997        2.0494        2.0715        2.0581         0.008       27.2452     0.1204280     0.0003781     0.0000001     0.0000028     0.0003752     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       0.78719        2.1002        2.0495        2.0719        2.0585         0.008       27.2314     0.1201620     0.0003734     0.0000001     0.0000028     0.0003705     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       0.78581        2.1006        2.0497        2.0724        2.0590         0.008       27.2223     0.1199009     0.0003688     0.0000001     0.0000028     0.0003659     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       0.78445        2.1010        2.0498        2.0728        2.0594         0.008       27.2148     0.1196435     0.0003643     0.0000001     0.0000028     0.0003615     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       0.78311        2.1014        2.0500        2.0732        2.0599         0.009       27.2079     0.1193892     0.0003599     0.0000001     0.0000028     0.0003571     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       0.78178        2.1019        2.0501        2.0737        2.0603         0.009       27.2013     0.1191379     0.0003557     0.0000001     0.0000027     0.0003528     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       0.78047        2.1023        2.0503        2.0741        2.0608         0.009       27.1949     0.1188895     0.0003515     0.0000001     0.0000027     0.0003487     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       0.77917        2.1027        2.0504        2.0745        2.0612         0.009       27.1885     0.1186439     0.0003474     0.0000001     0.0000027     0.0003446     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       0.77788        2.1031        2.0506        2.0749        2.0616         0.009       27.1823     0.1184011     0.0003434     0.0000001     0.0000027     0.0003406     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       0.77661        2.1035        2.0507        2.0754        2.0620         0.009       27.1761     0.1181609     0.0003394     0.0000001     0.0000027     0.0003366     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       0.77535        2.1039        2.0509        2.0758        2.0624         0.010       27.1701     0.1179234     0.0003356     0.0000001     0.0000027     0.0003328     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       0.77410        2.1043        2.0510        2.0762        2.0629         0.010       27.1641     0.1176884     0.0003318     0.0000001     0.0000027     0.0003290     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       0.77287        2.1047        2.0511        2.0766        2.0633         0.010       27.1582     0.1174560     0.0003281     0.0000001     0.0000027     0.0003253     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       0.77165        2.1051        2.0513        2.0770        2.0637         0.010       27.1525     0.1172261     0.0003245     0.0000001     0.0000027     0.0003217     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       0.77044        2.1055        2.0514        2.0774        2.0641         0.010       27.1467     0.1169986     0.0003209     0.0000001     0.0000027     0.0003182     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.76924        2.1059        2.0515        2.0778        2.0645         0.011       27.1408     0.1167734     0.0003174     0.0000001     0.0000027     0.0003147     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.76805        2.1063        2.0517        2.0782        2.0649         0.011       27.1345     0.1165505     0.0003140     0.0000000     0.0000027     0.0003113     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.76687        2.1066        2.0518        2.0785        2.0653         0.011       27.1266     0.1163296     0.0003107     0.0000000     0.0000027     0.0003079     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       0.76635        2.1074        2.0520        2.0793        2.0660         0.011       27.3023     0.1161748     0.0003085     0.0000000     0.0000027     0.0003058     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       0.77676        2.1125        2.0539        2.0840        2.0706         0.011       27.6288     0.1163548     0.0003151     0.0000000     0.0000007     0.0003144     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        5.0000       0.77972        2.1158        2.0548        2.0870        2.0734         0.010       27.7858     0.1162329     0.0003147     0.0000000     0.0000002     0.0003145     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        6.0000       0.77998        2.1176        2.0551        2.0886        2.0749         0.010       27.8552     0.1160169     0.0003120     0.0000000     0.0000001     0.0003119     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        7.0000       0.77930        2.1186        2.0553        2.0894        2.0757         0.011       27.8828     0.1157834     0.0003087     0.0000000     0.0000000     0.0003086     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       0.77830        2.1192        2.0555        2.0900        2.0763         0.011       27.8896     0.1155582     0.0003053     0.0000000     0.0000000     0.0003053     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        9.0000       0.77720        2.1197        2.0556        2.0905        2.0767         0.012       27.8873     0.1153403     0.0003021     0.0000000     0.0000000     0.0003021     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       10.0000       0.77606        2.1201        2.0557        2.0909        2.0771         0.012       27.8813     0.1151231     0.0002989     0.0000000     0.0000000     0.0002988     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       11.0000       0.77492        2.1204        2.0558        2.0913        2.0775         0.013       27.8736     0.1149103     0.0002957     0.0000000     0.0000000     0.0002957     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       0.77378        2.1208        2.0560        2.0916        2.0779         0.013       27.8655     0.1146992     0.0002926     0.0000000     0.0000000     0.0002926     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       13.0000       0.77265        2.1212        2.0561        2.0920        2.0783         0.014       27.8570     0.1144910     0.0002896     0.0000000     0.0000000     0.0002896     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       14.0000       0.77152        2.1215        2.0562        2.0924        2.0786         0.015       27.8487     0.1142848     0.0002866     0.0000000     0.0000000     0.0002866     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       15.0000       0.77041        2.1219        2.0563        2.0927        2.0790         0.015       27.8404     0.1140806     0.0002837     0.0000000     0.0000000     0.0002837     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       0.76931        2.1222        2.0565        2.0931        2.0793         0.016       27.8321     0.1138785     0.0002809     0.0000000     0.0000000     0.0002809     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       17.0000       0.76822        2.1226        2.0566        2.0934        2.0797         0.016       27.8241     0.1136782     0.0002781     0.0000000     0.0000000     0.0002781     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.0000       0.76714        2.1229        2.0567        2.0938        2.0800         0.017       27.8161     0.1134799     0.0002753     0.0000000     0.0000000     0.0002753     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
