%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          14.            0.       19.0000       0.23228        1.1261        1.0548        1.1117        1.1050         0.001       25.5825     0.1217479     0.0000631     0.0000000     0.0000000     0.0000631     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       19.0000       0.23084        1.1268        1.0552        1.1124        1.1057         0.001       25.5680     0.1208415     0.0000604     0.0000000     0.0000000     0.0000604     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       19.0000       0.22945        1.1275        1.0557        1.1131        1.1064         0.001       25.5542     0.1199689     0.0000580     0.0000000     0.0000000     0.0000580     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.22811        1.1282        1.0561        1.1137        1.1070         0.001       25.5407     0.1191278     0.0000557     0.0000000     0.0000000     0.0000557     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.22681        1.1289        1.0565        1.1144        1.1077         0.001       25.5278     0.1183161     0.0000535     0.0000000     0.0000000     0.0000535     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       19.0000       0.22556        1.1295        1.0569        1.1150        1.1083         0.001       25.5153     0.1175321     0.0000515     0.0000000     0.0000000     0.0000515     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       19.0000       0.22435        1.1302        1.0573        1.1156        1.1089         0.001       25.5033     0.1167741     0.0000496     0.0000000     0.0000000     0.0000496     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.22318        1.1308        1.0577        1.1162        1.1095         0.001       25.4915     0.1160406     0.0000478     0.0000000     0.0000000     0.0000478     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.22204        1.1314        1.0581        1.1168        1.1100         0.001       25.4802     0.1153303     0.0000462     0.0000000     0.0000000     0.0000462     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       19.0000       0.22094        1.1320        1.0585        1.1174        1.1106         0.001       25.4693     0.1146417     0.0000446     0.0000000     0.0000000     0.0000446     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       19.0000       0.21987        1.1326        1.0589        1.1179        1.1112         0.001       25.4586     0.1139739     0.0000431     0.0000000     0.0000000     0.0000431     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.21883        1.1331        1.0593        1.1185        1.1117         0.002       25.4483     0.1133256     0.0000418     0.0000000     0.0000000     0.0000418     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.21782        1.1337        1.0597        1.1190        1.1122         0.002       25.4383     0.1126958     0.0000404     0.0000000     0.0000000     0.0000404     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       19.0000       0.21684        1.1342        1.0600        1.1196        1.1127         0.002       25.4286     0.1120837     0.0000392     0.0000000     0.0000000     0.0000392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       19.0000       0.21588        1.1348        1.0604        1.1201        1.1132         0.002       25.4192     0.1114883     0.0000380     0.0000000     0.0000000     0.0000380     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.21495        1.1353        1.0608        1.1206        1.1137         0.002       25.4100     0.1109089     0.0000369     0.0000000     0.0000000     0.0000369     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.21404        1.1358        1.0611        1.1211        1.1142         0.002       25.4011     0.1103446     0.0000358     0.0000000     0.0000000     0.0000358     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       19.0000       0.21316        1.1363        1.0615        1.1216        1.1147         0.003       25.3924     0.1097949     0.0000348     0.0000000     0.0000000     0.0000348     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       19.0000       0.21230        1.1368        1.0618        1.1220        1.1152         0.003       25.3840     0.1092591     0.0000338     0.0000000     0.0000000     0.0000338     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.21145        1.1373        1.0622        1.1225        1.1156         0.003       25.3758     0.1087364     0.0000329     0.0000000     0.0000000     0.0000329     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.21063        1.1377        1.0625        1.1230        1.1161         0.003       25.3678     0.1082264     0.0000320     0.0000000     0.0000000     0.0000320     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       19.0000       0.20983        1.1382        1.0629        1.1234        1.1165         0.004       25.3600     0.1077286     0.0000312     0.0000000     0.0000000     0.0000312     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       19.0000       0.20904        1.1387        1.0632        1.1238        1.1169         0.004       25.3524     0.1072423     0.0000304     0.0000000     0.0000000     0.0000304     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.20828        1.1391        1.0636        1.1243        1.1174         0.004       25.3450     0.1067673     0.0000296     0.0000000     0.0000000     0.0000296     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.20752        1.1395        1.0639        1.1247        1.1178         0.004       25.3378     0.1063029     0.0000289     0.0000000     0.0000000     0.0000289     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       19.0000       0.20679        1.1400        1.0642        1.1251        1.1182         0.005       25.3308     0.1058488     0.0000282     0.0000000     0.0000000     0.0000282     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       19.0000       0.20607        1.1404        1.0646        1.1255        1.1186         0.005       25.3239     0.1054046     0.0000275     0.0000000     0.0000000     0.0000275     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.20537        1.1408        1.0649        1.1259        1.1190         0.006       25.3172     0.1049699     0.0000269     0.0000000     0.0000000     0.0000269     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.20468        1.1412        1.0652        1.1263        1.1194         0.006       25.3107     0.1045443     0.0000263     0.0000000     0.0000000     0.0000263     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       19.0000       0.20400        1.1416        1.0655        1.1267        1.1198         0.006       25.3043     0.1041275     0.0000257     0.0000000     0.0000000     0.0000257     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       19.0000       0.20334        1.1420        1.0659        1.1271        1.1201         0.007       25.2980     0.1037193     0.0000251     0.0000000     0.0000000     0.0000251     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.20269        1.1424        1.0662        1.1275        1.1205         0.007       25.2919     0.1033192     0.0000245     0.0000000     0.0000000     0.0000245     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.20205        1.1428        1.0665        1.1279        1.1209         0.008       25.2860     0.1029271     0.0000240     0.0000000     0.0000000     0.0000240     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       19.0000       0.20143        1.1432        1.0668        1.1282        1.1212         0.008       25.2801     0.1025426     0.0000235     0.0000000     0.0000000     0.0000235     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       19.0000       0.20081        1.1436        1.0671        1.1286        1.1216         0.009       25.2743     0.1021654     0.0000230     0.0000000     0.0000000     0.0000230     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       18.0000       0.20021        1.1439        1.0674        1.1289        1.1219         0.009       25.2687     0.1017954     0.0000225     0.0000000     0.0000000     0.0000225     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       17.0000       0.19962        1.1443        1.0678        1.1293        1.1223         0.010       25.2632     0.1014323     0.0000221     0.0000000     0.0000000     0.0000221     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       16.0000       0.19904        1.1446        1.0681        1.1296        1.1226         0.011       25.2579     0.1010759     0.0000216     0.0000000     0.0000000     0.0000216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       15.0000       0.19847        1.1450        1.0684        1.1300        1.1230         0.011       25.2525     0.1007259     0.0000212     0.0000000     0.0000000     0.0000212     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       14.0000       0.19791        1.1453        1.0687        1.1303        1.1233         0.012       25.2473     0.1003822     0.0000208     0.0000000     0.0000000     0.0000208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       13.0000       0.19735        1.1457        1.0690        1.1307        1.1236         0.013       25.2422     0.1000446     0.0000204     0.0000000     0.0000000     0.0000204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       12.0000       0.19681        1.1460        1.0693        1.1310        1.1239         0.014       25.2372     0.0997128     0.0000200     0.0000000     0.0000000     0.0000200     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       11.0000       0.19628        1.1464        1.0696        1.1313        1.1243         0.015       25.2322     0.0993867     0.0000196     0.0000000     0.0000000     0.0000196     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       10.0000       0.19575        1.1467        1.0699        1.1316        1.1246         0.015       25.2274     0.0990662     0.0000193     0.0000000     0.0000000     0.0000193     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        9.0000       0.19524        1.1470        1.0702        1.1319        1.1249         0.016       25.2226     0.0987511     0.0000189     0.0000000     0.0000000     0.0000189     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        8.0000       0.19473        1.1473        1.0705        1.1322        1.1252         0.017       25.2179     0.0984412     0.0000186     0.0000000     0.0000000     0.0000186     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        7.0000       0.19423        1.1476        1.0708        1.1325        1.1255         0.018       25.2132     0.0981363     0.0000183     0.0000000     0.0000000     0.0000183     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        6.0000       0.19374        1.1479        1.0711        1.1328        1.1258         0.020       25.2086     0.0978363     0.0000179     0.0000000     0.0000000     0.0000179     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        5.0000       0.19325        1.1482        1.0713        1.1331        1.1261         0.021       25.2042     0.0975411     0.0000176     0.0000000     0.0000000     0.0000176     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        4.0000       0.19277        1.1486        1.0716        1.1334        1.1263         0.022       25.1997     0.0972506     0.0000173     0.0000000     0.0000000     0.0000173     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        3.0000       0.19230        1.1488        1.0719        1.1337        1.1266         0.023       25.1904     0.0969646     0.0000170     0.0000000     0.0000000     0.0000170     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        2.0000       0.19168        1.1488        1.0722        1.1337        1.1266         0.025       25.0622     0.0966716     0.0000167     0.0000000     0.0000000     0.0000167     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.18860        1.1454        1.0710        1.1307        1.1238         0.028       24.8604     0.0962300     0.0000163     0.0000000     0.0000003     0.0000160     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        1.0000       0.18811        1.1456        1.0713        1.1309        1.1240         0.031       24.8095     0.0959501     0.0000161     0.0000000     0.0000003     0.0000157     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        1.0000       0.18766        1.1459        1.0715        1.1311        1.1242         0.032       24.7882     0.0956819     0.0000158     0.0000000     0.0000003     0.0000155     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.18723        1.1461        1.0718        1.1314        1.1244         0.034       24.7783     0.0954201     0.0000156     0.0000000     0.0000003     0.0000152     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.18680        1.1464        1.0720        1.1316        1.1247         0.036       24.7721     0.0951630     0.0000153     0.0000000     0.0000003     0.0000150     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        1.0000       0.18638        1.1466        1.0723        1.1319        1.1249         0.038       24.7673     0.0949098     0.0000151     0.0000000     0.0000003     0.0000148     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        1.0000       0.18597        1.1469        1.0726        1.1321        1.1252         0.039       24.7629     0.0946602     0.0000149     0.0000000     0.0000003     0.0000146     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.18556        1.1471        1.0728        1.1323        1.1254         0.041       24.7586     0.0944141     0.0000146     0.0000000     0.0000003     0.0000143     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.18516        1.1474        1.0731        1.1326        1.1256         0.043       24.7544     0.0941714     0.0000144     0.0000000     0.0000003     0.0000141     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        1.0000       0.18476        1.1476        1.0734        1.1328        1.1259         0.045       24.7503     0.0939320     0.0000142     0.0000000     0.0000003     0.0000139     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        1.0000       0.18437        1.1478        1.0736        1.1330        1.1261         0.048       24.7462     0.0936957     0.0000140     0.0000000     0.0000003     0.0000137     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.18398        1.1481        1.0739        1.1333        1.1263         0.050       24.7420     0.0934626     0.0000138     0.0000000     0.0000003     0.0000135     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.18360        1.1483        1.0741        1.1335        1.1265         0.052       24.7379     0.0932325     0.0000136     0.0000000     0.0000003     0.0000133     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        1.0000       0.18322        1.1485        1.0744        1.1337        1.1268         0.055       24.7337     0.0930054     0.0000134     0.0000000     0.0000003     0.0000131     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        1.0000       0.18284        1.1488        1.0746        1.1339        1.1270         0.057       24.7296     0.0927812     0.0000133     0.0000000     0.0000003     0.0000130     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.18247        1.1490        1.0749        1.1342        1.1272         0.060       24.7255     0.0925598     0.0000131     0.0000000     0.0000003     0.0000128     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.18211        1.1492        1.0752        1.1344        1.1274         0.063       24.7214     0.0923412     0.0000129     0.0000000     0.0000003     0.0000126     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        1.0000       0.18175        1.1494        1.0754        1.1346        1.1276         0.066       24.7172     0.0921253     0.0000127     0.0000000     0.0000003     0.0000124     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        1.0000       0.18139        1.1497        1.0757        1.1348        1.1278         0.069       24.7131     0.0919121     0.0000126     0.0000000     0.0000003     0.0000123     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.18104        1.1499        1.0759        1.1350        1.1280         0.072       24.7090     0.0917014     0.0000124     0.0000000     0.0000003     0.0000121     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.18069        1.1501        1.0762        1.1352        1.1282         0.075       24.7048     0.0914933     0.0000123     0.0000000     0.0000003     0.0000120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        1.0000       0.18034        1.1503        1.0764        1.1354        1.1284         0.078       24.7006     0.0912876     0.0000121     0.0000000     0.0000003     0.0000118     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        1.0000       0.18000        1.1505        1.0767        1.1356        1.1286         0.082       24.6965     0.0910844     0.0000119     0.0000000     0.0000003     0.0000116     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.17966        1.1507        1.0769        1.1358        1.1288         0.086       24.6923     0.0908835     0.0000118     0.0000000     0.0000003     0.0000115     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.17933        1.1509        1.0772        1.1360        1.1290         0.089       24.6881     0.0906849     0.0000116     0.0000000     0.0000003     0.0000114     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        1.0000       0.17900        1.1511        1.0774        1.1362        1.1292         0.093       24.6839     0.0904886     0.0000115     0.0000000     0.0000003     0.0000112     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        1.0000       0.17867        1.1513        1.0777        1.1364        1.1293         0.097       24.6796     0.0902945     0.0000114     0.0000000     0.0000003     0.0000111     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.17835        1.1515        1.0779        1.1366        1.1295         0.101       24.6754     0.0901025     0.0000112     0.0000000     0.0000003     0.0000109     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.17803        1.1517        1.0782        1.1368        1.1297         0.106       24.6712     0.0899127     0.0000111     0.0000000     0.0000003     0.0000108     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        1.0000       0.17771        1.1519        1.0784        1.1369        1.1299         0.110       24.6670     0.0897249     0.0000110     0.0000000     0.0000003     0.0000107     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        1.0000       0.17740        1.1521        1.0787        1.1371        1.1301         0.115       24.6627     0.0895391     0.0000108     0.0000000     0.0000003     0.0000105     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.17709        1.1523        1.0789        1.1373        1.1302         0.120       24.6585     0.0893553     0.0000107     0.0000000     0.0000003     0.0000104     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.17678        1.1525        1.0792        1.1375        1.1304         0.125       24.6542     0.0891735     0.0000106     0.0000000     0.0000003     0.0000103     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        1.0000       0.17648        1.1527        1.0794        1.1377        1.1306         0.130       24.6499     0.0889935     0.0000105     0.0000000     0.0000003     0.0000102     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        1.0000       0.17618        1.1529        1.0805        1.1378        1.1308         0.135       24.6456     0.0888154     0.0000103     0.0000000     0.0000003     0.0000101     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.17588        1.1530        1.0816        1.1380        1.1309         0.141       24.6413     0.0886391     0.0000102     0.0000000     0.0000003     0.0000099     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.17558        1.1532        1.0827        1.1382        1.1311         0.147       24.6369     0.0884646     0.0000101     0.0000000     0.0000003     0.0000098     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        1.0000       0.17529        1.1534        1.0837        1.1384        1.1313         0.152       24.6324     0.0882918     0.0000100     0.0000000     0.0000003     0.0000097     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        1.0000       0.17500        1.1536        1.0848        1.1385        1.1314         0.159       24.6275     0.0881207     0.0000099     0.0000000     0.0000003     0.0000096     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.17471        1.1538        1.0858        1.1387        1.1316         0.165       24.6217     0.0879511     0.0000098     0.0000000     0.0000003     0.0000095     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        1.0000       0.17454        1.1541        1.0872        1.1391        1.1319         0.172       24.7825     0.0878163     0.0000097     0.0000000     0.0000003     0.0000094     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        2.0000       0.17690        1.1583        1.0977        1.1428        1.1355         0.176       25.0716     0.0878324     0.0000096     0.0000000     0.0000000     0.0000096     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       0.17672        1.1587        1.0990        1.1432        1.1359         0.182       25.1326     0.0876646     0.0000095     0.0000000     0.0000000     0.0000095     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        4.0000       0.17646        1.1589        1.1001        1.1434        1.1361         0.190       25.1559     0.0875030     0.0000094     0.0000000     0.0000000     0.0000094     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        5.0000       0.17619        1.1591        1.1012        1.1436        1.1363         0.197       25.1603     0.0873400     0.0000093     0.0000000     0.0000000     0.0000093     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        6.0000       0.17591        1.1593        1.1023        1.1438        1.1364         0.205       25.1578     0.0871772     0.0000092     0.0000000     0.0000000     0.0000092     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
