%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
          16.            0.       12.0000       0.95676        2.0633        2.0372        2.0321        2.0169         0.001       28.6149     0.1505280     0.0013642     0.0000000     0.0000000     0.0013642     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       11.0000       0.95234        2.0646        2.0376        2.0335        2.0184         0.001       28.5897     0.1496123     0.0013182     0.0000000     0.0000000     0.0013182     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       10.0000       0.94804        2.0659        2.0380        2.0349        2.0198         0.001       28.5646     0.1487271     0.0012749     0.0000000     0.0000000     0.0012749     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.        9.0000       0.94385        2.0671        2.0384        2.0362        2.0212         0.001       28.5393     0.1478732     0.0012342     0.0000000     0.0000000     0.0012342     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        8.0000       0.93974        2.0683        2.0388        2.0374        2.0225         0.002       28.5122     0.1470457     0.0011958     0.0000000     0.0000000     0.0011958     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        7.0000       0.93564        2.0692        2.0391        2.0385        2.0236         0.002       28.4787     0.1462501     0.0011596     0.0000000     0.0000000     0.0011596     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.        6.0000       0.93133        2.0699        2.0394        2.0393        2.0245         0.002       28.4306     0.1454899     0.0011253     0.0000000     0.0000001     0.0011252     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.        5.0000       0.92616        2.0697        2.0396        2.0394        2.0248         0.002       28.3479     0.1447393     0.0010910     0.0000000     0.0000002     0.0010908     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        4.0000       0.91809        2.0680        2.0392        2.0381        2.0237         0.003       28.1446     0.1438973     0.0010503     0.0000000     0.0000008     0.0010495     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        3.0000       0.90271        2.0646        2.0378        2.0351        2.0208         0.005       27.9361     0.1428099     0.0009963     0.0000045     0.0000033     0.0009885     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.        3.0000       0.89911        2.0654        2.0381        2.0360        2.0217         0.006       27.8582     0.1421081     0.0009685     0.0000041     0.0000032     0.0009612     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.        3.0000       0.89579        2.0664        2.0384        2.0370        2.0228         0.006       27.8196     0.1414438     0.0009429     0.0000037     0.0000032     0.0009360     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        3.0000       0.89261        2.0673        2.0387        2.0380        2.0238         0.006       27.7948     0.1408028     0.0009188     0.0000034     0.0000032     0.0009122     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        3.0000       0.88953        2.0682        2.0390        2.0390        2.0248         0.006       27.7748     0.1401800     0.0008959     0.0000031     0.0000032     0.0008896     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.        3.0000       0.88652        2.0691        2.0393        2.0399        2.0258         0.006       27.7568     0.1395731     0.0008741     0.0000029     0.0000032     0.0008680     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.        3.0000       0.88358        2.0700        2.0396        2.0409        2.0268         0.006       27.7397     0.1389810     0.0008532     0.0000027     0.0000032     0.0008474     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        3.0000       0.88070        2.0709        2.0399        2.0418        2.0277         0.007       27.7231     0.1384028     0.0008332     0.0000025     0.0000032     0.0008276     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        3.0000       0.87788        2.0718        2.0402        2.0427        2.0287         0.007       27.7069     0.1378378     0.0008140     0.0000023     0.0000031     0.0008086     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.        3.0000       0.87512        2.0726        2.0404        2.0436        2.0296         0.007       27.6910     0.1372855     0.0007957     0.0000021     0.0000031     0.0007904     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.        3.0000       0.87242        2.0734        2.0407        2.0444        2.0305         0.007       27.6755     0.1367455     0.0007780     0.0000019     0.0000031     0.0007730     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        3.0000       0.86977        2.0742        2.0410        2.0453        2.0313         0.007       27.6604     0.1362171     0.0007611     0.0000018     0.0000031     0.0007562     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        3.0000       0.86717        2.0750        2.0412        2.0461        2.0322         0.007       27.6455     0.1356999     0.0007448     0.0000017     0.0000031     0.0007401     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.        3.0000       0.86462        2.0758        2.0415        2.0469        2.0330         0.007       27.6309     0.1351935     0.0007292     0.0000015     0.0000031     0.0007245     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.        3.0000       0.86213        2.0766        2.0418        2.0477        2.0338         0.007       27.6166     0.1346975     0.0007141     0.0000014     0.0000031     0.0007096     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        3.0000       0.85967        2.0773        2.0420        2.0485        2.0347         0.007       27.6026     0.1342114     0.0006996     0.0000013     0.0000031     0.0006952     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        3.0000       0.85726        2.0781        2.0422        2.0493        2.0354         0.007       27.5888     0.1337349     0.0006856     0.0000012     0.0000031     0.0006813     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.        3.0000       0.85490        2.0788        2.0425        2.0500        2.0362         0.007       27.5752     0.1332678     0.0006721     0.0000011     0.0000030     0.0006679     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.        3.0000       0.85258        2.0795        2.0427        2.0508        2.0370         0.007       27.5620     0.1328094     0.0006590     0.0000011     0.0000030     0.0006549     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       0.85029        2.0802        2.0430        2.0515        2.0377         0.008       27.5489     0.1323598     0.0006465     0.0000010     0.0000030     0.0006425     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       0.84805        2.0809        2.0432        2.0522        2.0385         0.008       27.5361     0.1319185     0.0006343     0.0000009     0.0000030     0.0006304     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.        3.0000       0.84584        2.0816        2.0434        2.0529        2.0392         0.008       27.5236     0.1314851     0.0006226     0.0000009     0.0000030     0.0006187     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.        3.0000       0.84367        2.0822        2.0436        2.0536        2.0399         0.008       27.5112     0.1310596     0.0006112     0.0000008     0.0000030     0.0006074     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       0.84154        2.0829        2.0439        2.0543        2.0406         0.008       27.4990     0.1306416     0.0006002     0.0000007     0.0000030     0.0005965     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       0.83944        2.0835        2.0441        2.0550        2.0413         0.008       27.4871     0.1302309     0.0005896     0.0000007     0.0000030     0.0005859     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.        3.0000       0.83737        2.0842        2.0443        2.0556        2.0420         0.008       27.4753     0.1298272     0.0005793     0.0000007     0.0000030     0.0005757     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.        3.0000       0.83534        2.0848        2.0445        2.0563        2.0426         0.008       27.4638     0.1294302     0.0005693     0.0000006     0.0000030     0.0005657     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       0.83333        2.0854        2.0447        2.0569        2.0433         0.008       27.4524     0.1290400     0.0005596     0.0000006     0.0000030     0.0005561     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       0.83136        2.0860        2.0449        2.0575        2.0439         0.008       27.4412     0.1286561     0.0005502     0.0000005     0.0000030     0.0005468     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.        3.0000       0.82942        2.0866        2.0451        2.0582        2.0446         0.008       27.4302     0.1282784     0.0005411     0.0000005     0.0000029     0.0005377     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.        3.0000       0.82751        2.0872        2.0453        2.0588        2.0452         0.009       27.4194     0.1279068     0.0005323     0.0000005     0.0000029     0.0005289     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       0.82562        2.0878        2.0455        2.0594        2.0458         0.009       27.4087     0.1275410     0.0005237     0.0000004     0.0000029     0.0005203     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       0.82376        2.0884        2.0457        2.0600        2.0464         0.009       27.3982     0.1271809     0.0005154     0.0000004     0.0000029     0.0005120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.        3.0000       0.82193        2.0890        2.0459        2.0606        2.0470         0.009       27.3879     0.1268263     0.0005073     0.0000004     0.0000029     0.0005040     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.        3.0000       0.82012        2.0895        2.0461        2.0611        2.0476         0.009       27.3777     0.1264771     0.0004994     0.0000004     0.0000029     0.0004961     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       0.81834        2.0901        2.0463        2.0617        2.0482         0.009       27.3677     0.1261332     0.0004917     0.0000003     0.0000029     0.0004885     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       0.81658        2.0906        2.0465        2.0623        2.0488         0.009       27.3579     0.1257943     0.0004843     0.0000003     0.0000029     0.0004811     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.        3.0000       0.81485        2.0912        2.0467        2.0628        2.0493         0.009       27.3481     0.1254603     0.0004770     0.0000003     0.0000029     0.0004738     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.        3.0000       0.81314        2.0917        2.0468        2.0634        2.0499         0.009       27.3385     0.1251312     0.0004700     0.0000003     0.0000029     0.0004668     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       0.81145        2.0922        2.0470        2.0639        2.0505         0.010       27.3291     0.1248067     0.0004631     0.0000003     0.0000029     0.0004599     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       0.80979        2.0927        2.0472        2.0645        2.0510         0.010       27.3198     0.1244868     0.0004564     0.0000003     0.0000029     0.0004533     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.        3.0000       0.80815        2.0933        2.0474        2.0650        2.0515         0.010       27.3106     0.1241713     0.0004499     0.0000002     0.0000029     0.0004468     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.        3.0000       0.80652        2.0938        2.0475        2.0655        2.0521         0.010       27.3016     0.1238602     0.0004435     0.0000002     0.0000028     0.0004404     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       0.80492        2.0943        2.0477        2.0660        2.0526         0.010       27.2926     0.1235532     0.0004373     0.0000002     0.0000028     0.0004342     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       0.80334        2.0948        2.0479        2.0665        2.0531         0.010       27.2839     0.1232504     0.0004312     0.0000002     0.0000028     0.0004282     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        3.0000       0.80178        2.0952        2.0481        2.0670        2.0536         0.010       27.2752     0.1229517     0.0004253     0.0000002     0.0000028     0.0004223     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        3.0000       0.80024        2.0957        2.0482        2.0675        2.0541         0.010       27.2666     0.1226568     0.0004196     0.0000002     0.0000028     0.0004166     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       0.79871        2.0962        2.0484        2.0680        2.0546         0.011       27.2582     0.1223658     0.0004140     0.0000002     0.0000028     0.0004110     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       0.79720        2.0967        2.0486        2.0685        2.0551         0.011       27.2499     0.1220785     0.0004085     0.0000002     0.0000028     0.0004055     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        3.0000       0.79572        2.0972        2.0487        2.0690        2.0556         0.011       27.2417     0.1217949     0.0004031     0.0000001     0.0000028     0.0004002     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       0.79425        2.0976        2.0489        2.0695        2.0561         0.011       27.2336     0.1215148     0.0003979     0.0000001     0.0000028     0.0003950     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       0.79279        2.0981        2.0490        2.0699        2.0566         0.011       27.2256     0.1212382     0.0003928     0.0000001     0.0000028     0.0003899     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       0.79135        2.0985        2.0492        2.0704        2.0570         0.011       27.2178     0.1209650     0.0003878     0.0000001     0.0000028     0.0003849     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       0.78993        2.0990        2.0493        2.0709        2.0575         0.012       27.2100     0.1206952     0.0003829     0.0000001     0.0000028     0.0003800     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       0.78853        2.0994        2.0495        2.0713        2.0580         0.012       27.2023     0.1204285     0.0003781     0.0000001     0.0000028     0.0003752     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       0.78714        2.0999        2.0496        2.0718        2.0584         0.012       27.1947     0.1201651     0.0003735     0.0000001     0.0000028     0.0003706     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       0.78577        2.1003        2.0498        2.0722        2.0589         0.012       27.1872     0.1199048     0.0003689     0.0000001     0.0000028     0.0003660     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       0.78441        2.1007        2.0499        2.0726        2.0593         0.012       27.1799     0.1196475     0.0003644     0.0000001     0.0000028     0.0003616     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       0.78306        2.1011        2.0501        2.0731        2.0598         0.012       27.1726     0.1193932     0.0003600     0.0000001     0.0000027     0.0003572     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       0.78173        2.1016        2.0502        2.0735        2.0602         0.013       27.1654     0.1191418     0.0003558     0.0000001     0.0000027     0.0003529     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       0.78042        2.1020        2.0504        2.0739        2.0606         0.013       27.1583     0.1188933     0.0003516     0.0000001     0.0000027     0.0003488     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       0.77912        2.1024        2.0505        2.0744        2.0611         0.013       27.1513     0.1186476     0.0003475     0.0000001     0.0000027     0.0003447     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       0.77783        2.1028        2.0507        2.0748        2.0615         0.013       27.1444     0.1184046     0.0003435     0.0000001     0.0000027     0.0003407     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       0.77656        2.1032        2.0508        2.0752        2.0619         0.013       27.1376     0.1181644     0.0003395     0.0000001     0.0000027     0.0003367     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       0.77529        2.1036        2.0510        2.0756        2.0623         0.014       27.1308     0.1179267     0.0003357     0.0000001     0.0000027     0.0003329     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       0.77405        2.1040        2.0511        2.0760        2.0627         0.014       27.1241     0.1176916     0.0003319     0.0000001     0.0000027     0.0003291     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       0.77281        2.1044        2.0512        2.0764        2.0631         0.014       27.1176     0.1174591     0.0003282     0.0000001     0.0000027     0.0003254     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.77159        2.1048        2.0514        2.0768        2.0635         0.014       27.1110     0.1172290     0.0003246     0.0000001     0.0000027     0.0003218     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.77037        2.1052        2.0515        2.0772        2.0639         0.015       27.1047     0.1170014     0.0003210     0.0000001     0.0000027     0.0003182     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.76917        2.1056        2.0516        2.0776        2.0643         0.015       27.0983     0.1167761     0.0003175     0.0000001     0.0000027     0.0003148     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       0.76799        2.1060        2.0518        2.0780        2.0647         0.015       27.0921     0.1165532     0.0003141     0.0000000     0.0000027     0.0003113     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.76681        2.1063        2.0519        2.0784        2.0651         0.015       27.0859     0.1163326     0.0003107     0.0000000     0.0000027     0.0003080     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.76564        2.1067        2.0520        2.0787        2.0655         0.016       27.0798     0.1161143     0.0003074     0.0000000     0.0000027     0.0003047     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        3.0000       0.76449        2.1071        2.0522        2.0791        2.0659         0.016       27.0737     0.1158981     0.0003042     0.0000000     0.0000027     0.0003015     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        3.0000       0.76335        2.1074        2.0523        2.0795        2.0663         0.016       27.0678     0.1156842     0.0003010     0.0000000     0.0000027     0.0002983     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       0.76221        2.1078        2.0524        2.0799        2.0666         0.017       27.0619     0.1154723     0.0002979     0.0000000     0.0000027     0.0002952     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       0.76109        2.1082        2.0525        2.0802        2.0670         0.017       27.0561     0.1152625     0.0002949     0.0000000     0.0000027     0.0002922     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        3.0000       0.75998        2.1085        2.0527        2.0806        2.0674         0.017       27.0503     0.1150549     0.0002918     0.0000000     0.0000026     0.0002892     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.        3.0000       0.75888        2.1089        2.0528        2.0809        2.0677         0.017       27.0447     0.1148492     0.0002889     0.0000000     0.0000026     0.0002862     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       0.75779        2.1092        2.0529        2.0813        2.0681         0.018       27.0390     0.1146455     0.0002860     0.0000000     0.0000026     0.0002833     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       0.75671        2.1096        2.0530        2.0817        2.0685         0.018       27.0335     0.1144438     0.0002832     0.0000000     0.0000026     0.0002805     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.        3.0000       0.75563        2.1099        2.0532        2.0820        2.0688         0.018       27.0280     0.1142439     0.0002804     0.0000000     0.0000026     0.0002777     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.        3.0000       0.75457        2.1103        2.0533        2.0824        2.0692         0.019       27.0226     0.1140460     0.0002776     0.0000000     0.0000026     0.0002750     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       0.75352        2.1106        2.0534        2.0827        2.0695         0.019       27.0172     0.1138499     0.0002749     0.0000000     0.0000026     0.0002723     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       0.75247        2.1109        2.0535        2.0830        2.0699         0.020       27.0120     0.1136556     0.0002723     0.0000000     0.0000026     0.0002696     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.        3.0000       0.75144        2.1113        2.0536        2.0834        2.0702         0.020       27.0067     0.1134631     0.0002697     0.0000000     0.0000026     0.0002670     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
