%
%
% Run:2017  Table:COMPGRID          SWAN version:41.10A
%
%       Xp            Yp            Depth         Hsig          Tm_10         TPsmoo        Tm01          Tm02          Dir           Dspr          Steepn        Dissip        Ssurf         Sfric         Swcap         Redist        Snl3          Snl4          Genera        Swind    
%       [m]           [m]           [m]           [m]           [sec]         [sec]         [sec]         [sec]         [degr]        [degr]        [ ]           [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]        [m2/s]   
%
           5.            0.       21.0000       1.26912        2.0656        2.0375        2.0350        2.0202         0.001       28.5741     0.1990190     0.0073255     0.0000000     0.0000000     0.0073255     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.25168        2.0694        2.0387        2.0390        2.0244         0.001       28.4990     0.1954797     0.0066202     0.0000000     0.0000000     0.0066202     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.23573        2.0729        2.0399        2.0427        2.0282         0.001       28.4303     0.1922689     0.0060290     0.0000000     0.0000000     0.0060290     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           6.            0.       21.0000       1.22104        2.0762        2.0409        2.0461        2.0316         0.001       28.3670     0.1893329     0.0055267     0.0000000     0.0000000     0.0055267     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           7.            0.       21.0000       1.20744        2.0792        2.0419        2.0492        2.0349         0.001       28.3084     0.1866305     0.0050951     0.0000000     0.0000000     0.0050951     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.19477        2.0820        2.0428        2.0522        2.0379         0.001       28.2538     0.1841292     0.0047204     0.0000000     0.0000000     0.0047204     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.18293        2.0847        2.0437        2.0549        2.0407         0.001       28.2028     0.1818027     0.0043923     0.0000000     0.0000000     0.0043923     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           8.            0.       21.0000       1.17182        2.0872        2.0445        2.0575        2.0433         0.001       28.1548     0.1796297     0.0041029     0.0000000     0.0000000     0.0041029     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
           9.            0.       21.0000       1.16135        2.0895        2.0453        2.0599        2.0458         0.001       28.1096     0.1775922     0.0038459     0.0000000     0.0000000     0.0038459     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.15146        2.0918        2.0461        2.0622        2.0482         0.001       28.0670     0.1756754     0.0036163     0.0000000     0.0000000     0.0036163     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.14209        2.0939        2.0468        2.0644        2.0504         0.001       28.0265     0.1738667     0.0034100     0.0000000     0.0000000     0.0034100     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          10.            0.       21.0000       1.13320        2.0959        2.0474        2.0665        2.0525         0.001       27.9881     0.1721555     0.0032237     0.0000000     0.0000000     0.0032237     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          11.            0.       21.0000       1.12473        2.0979        2.0481        2.0685        2.0545         0.001       27.9515     0.1705323     0.0030548     0.0000000     0.0000000     0.0030548     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.11665        2.0997        2.0487        2.0704        2.0565         0.001       27.9167     0.1689892     0.0029010     0.0000000     0.0000000     0.0029010     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.10893        2.1015        2.0493        2.0722        2.0583         0.001       27.8834     0.1675192     0.0027605     0.0000000     0.0000000     0.0027605     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          12.            0.       21.0000       1.10155        2.1032        2.0499        2.0740        2.0601         0.001       27.8515     0.1661161     0.0026316     0.0000000     0.0000000     0.0026316     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          13.            0.       21.0000       1.09446        2.1049        2.0505        2.0757        2.0618         0.001       27.8209     0.1647747     0.0025130     0.0000000     0.0000000     0.0025130     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.08766        2.1065        2.0510        2.0773        2.0635         0.001       27.7916     0.1634898     0.0024035     0.0000000     0.0000000     0.0024035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.08112        2.1080        2.0515        2.0788        2.0650         0.001       27.7634     0.1622576     0.0023022     0.0000000     0.0000000     0.0023022     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          14.            0.       21.0000       1.07482        2.1095        2.0520        2.0803        2.0666         0.001       27.7363     0.1610739     0.0022082     0.0000000     0.0000000     0.0022082     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          15.            0.       21.0000       1.06875        2.1109        2.0525        2.0818        2.0680         0.001       27.7101     0.1599355     0.0021208     0.0000000     0.0000000     0.0021208     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.06289        2.1123        2.0530        2.0832        2.0695         0.001       27.6849     0.1588393     0.0020393     0.0000000     0.0000000     0.0020393     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.05723        2.1137        2.0535        2.0846        2.0708         0.001       27.6605     0.1577825     0.0019633     0.0000000     0.0000000     0.0019633     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          16.            0.       21.0000       1.05175        2.1150        2.0539        2.0859        2.0722         0.001       27.6370     0.1567625     0.0018920     0.0000000     0.0000000     0.0018920     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          17.            0.       21.0000       1.04645        2.1162        2.0544        2.0872        2.0735         0.001       27.6142     0.1557770     0.0018253     0.0000000     0.0000000     0.0018253     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.04132        2.1175        2.0548        2.0884        2.0748         0.001       27.5921     0.1548241     0.0017625     0.0000000     0.0000000     0.0017625     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.03634        2.1187        2.0552        2.0897        2.0760         0.001       27.5708     0.1539018     0.0017035     0.0000000     0.0000000     0.0017035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          18.            0.       21.0000       1.03151        2.1199        2.0556        2.0908        2.0772         0.001       27.5501     0.1530081     0.0016479     0.0000000     0.0000000     0.0016479     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          19.            0.       21.0000       1.02682        2.1210        2.0560        2.0920        2.0783         0.001       27.5300     0.1521418     0.0015954     0.0000000     0.0000000     0.0015954     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.02225        2.1221        2.0564        2.0931        2.0795         0.001       27.5105     0.1513011     0.0015457     0.0000000     0.0000000     0.0015457     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.01782        2.1232        2.0568        2.0942        2.0806         0.001       27.4915     0.1504848     0.0014988     0.0000000     0.0000000     0.0014988     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          20.            0.       21.0000       1.01350        2.1243        2.0572        2.0953        2.0816         0.001       27.4730     0.1496916     0.0014542     0.0000000     0.0000000     0.0014542     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          21.            0.       21.0000       1.00930        2.1253        2.0575        2.0963        2.0827         0.001       27.4551     0.1489203     0.0014120     0.0000000     0.0000000     0.0014120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.00520        2.1263        2.0579        2.0973        2.0837         0.001       27.4376     0.1481699     0.0013719     0.0000000     0.0000000     0.0013719     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       1.00121        2.1273        2.0582        2.0983        2.0847         0.001       27.4206     0.1474393     0.0013337     0.0000000     0.0000000     0.0013337     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          22.            0.       21.0000       0.99731        2.1283        2.0586        2.0993        2.0857         0.001       27.4040     0.1467275     0.0012974     0.0000000     0.0000000     0.0012974     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          23.            0.       21.0000       0.99351        2.1292        2.0589        2.1003        2.0867         0.001       27.3878     0.1460337     0.0012628     0.0000000     0.0000000     0.0012628     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       0.98979        2.1301        2.0592        2.1012        2.0876         0.001       27.3721     0.1453573     0.0012297     0.0000000     0.0000000     0.0012297     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       0.98617        2.1310        2.0595        2.1021        2.0885         0.001       27.3567     0.1446971     0.0011982     0.0000000     0.0000000     0.0011982     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          24.            0.       21.0000       0.98262        2.1319        2.0599        2.1030        2.0894         0.001       27.3417     0.1440528     0.0011680     0.0000000     0.0000000     0.0011680     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          25.            0.       21.0000       0.97915        2.1328        2.0602        2.1039        2.0903         0.001       27.3270     0.1434234     0.0011392     0.0000000     0.0000000     0.0011392     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       0.97576        2.1337        2.0605        2.1047        2.0912         0.001       27.3127     0.1428085     0.0011116     0.0000000     0.0000000     0.0011116     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       0.97244        2.1345        2.0608        2.1056        2.0920         0.001       27.2987     0.1422074     0.0010851     0.0000000     0.0000000     0.0010851     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          26.            0.       21.0000       0.96920        2.1353        2.0611        2.1064        2.0928         0.001       27.2850     0.1416195     0.0010597     0.0000000     0.0000000     0.0010597     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          27.            0.       21.0000       0.96601        2.1362        2.0614        2.1072        2.0937         0.001       27.2716     0.1410444     0.0010354     0.0000000     0.0000000     0.0010354     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       0.96289        2.1370        2.0617        2.1080        2.0945         0.001       27.2585     0.1404816     0.0010120     0.0000000     0.0000000     0.0010120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       0.95984        2.1377        2.0619        2.1088        2.0953         0.001       27.2457     0.1399305     0.0009895     0.0000000     0.0000000     0.0009895     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          28.            0.       21.0000       0.95684        2.1385        2.0622        2.1096        2.0960         0.001       27.2331     0.1393907     0.0009679     0.0000000     0.0000000     0.0009679     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          29.            0.       21.0000       0.95391        2.1393        2.0625        2.1103        2.0968         0.001       27.2208     0.1388618     0.0009471     0.0000000     0.0000000     0.0009471     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       0.95102        2.1400        2.0627        2.1111        2.0975         0.001       27.2088     0.1383436     0.0009271     0.0000000     0.0000000     0.0009271     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       0.94819        2.1408        2.0630        2.1118        2.0983         0.001       27.1970     0.1378353     0.0009078     0.0000000     0.0000000     0.0009078     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          30.            0.       21.0000       0.94542        2.1415        2.0633        2.1125        2.0990         0.001       27.1855     0.1373370     0.0008892     0.0000000     0.0000000     0.0008892     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          31.            0.       21.0000       0.94269        2.1422        2.0635        2.1132        2.0997         0.001       27.1741     0.1368479     0.0008712     0.0000000     0.0000000     0.0008712     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       0.94001        2.1429        2.0638        2.1139        2.1004         0.001       27.1630     0.1363681     0.0008539     0.0000000     0.0000000     0.0008539     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       0.93738        2.1436        2.0640        2.1146        2.1011         0.001       27.1522     0.1358971     0.0008372     0.0000000     0.0000000     0.0008372     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          32.            0.       21.0000       0.93479        2.1443        2.0643        2.1153        2.1018         0.001       27.1415     0.1354346     0.0008210     0.0000000     0.0000000     0.0008210     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          33.            0.       21.0000       0.93225        2.1449        2.0645        2.1160        2.1024         0.001       27.1310     0.1349804     0.0008054     0.0000000     0.0000000     0.0008054     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       0.92975        2.1456        2.0648        2.1166        2.1031         0.001       27.1207     0.1345341     0.0007903     0.0000000     0.0000000     0.0007903     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       0.92729        2.1462        2.0650        2.1173        2.1038         0.002       27.1106     0.1340955     0.0007757     0.0000000     0.0000000     0.0007757     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          34.            0.       21.0000       0.92488        2.1469        2.0652        2.1179        2.1044         0.002       27.1007     0.1336644     0.0007615     0.0000000     0.0000000     0.0007615     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          35.            0.       21.0000       0.92250        2.1475        2.0655        2.1186        2.1050         0.002       27.0910     0.1332407     0.0007478     0.0000000     0.0000000     0.0007478     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       0.92016        2.1481        2.0657        2.1192        2.1056         0.002       27.0814     0.1328240     0.0007346     0.0000000     0.0000000     0.0007346     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       21.0000       0.91785        2.1488        2.0659        2.1198        2.1063         0.002       27.0721     0.1324140     0.0007217     0.0000000     0.0000000     0.0007217     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          36.            0.       20.0000       0.91558        2.1494        2.0661        2.1204        2.1069         0.002       27.0628     0.1320107     0.0007092     0.0000000     0.0000000     0.0007092     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          37.            0.       19.0000       0.91335        2.1500        2.0664        2.1210        2.1075         0.002       27.0538     0.1316138     0.0006971     0.0000000     0.0000000     0.0006971     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       18.0000       0.91115        2.1506        2.0666        2.1216        2.1081         0.002       27.0449     0.1312232     0.0006854     0.0000000     0.0000000     0.0006854     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       17.0000       0.90898        2.1512        2.0668        2.1222        2.1086         0.002       27.0361     0.1308387     0.0006740     0.0000000     0.0000000     0.0006740     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          38.            0.       16.0000       0.90684        2.1517        2.0670        2.1227        2.1092         0.002       27.0275     0.1304601     0.0006629     0.0000000     0.0000000     0.0006629     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          39.            0.       15.0000       0.90474        2.1523        2.0672        2.1233        2.1098         0.002       27.0190     0.1300872     0.0006521     0.0000000     0.0000000     0.0006521     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       14.0000       0.90266        2.1529        2.0674        2.1239        2.1103         0.002       27.0107     0.1297201     0.0006417     0.0000000     0.0000000     0.0006417     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       13.0000       0.90061        2.1534        2.0676        2.1244        2.1109         0.002       27.0024     0.1293582     0.0006315     0.0000000     0.0000000     0.0006315     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          40.            0.       12.0000       0.89859        2.1540        2.0678        2.1250        2.1114         0.002       26.9941     0.1290017     0.0006216     0.0000000     0.0000000     0.0006216     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          41.            0.       11.0000       0.89660        2.1545        2.0680        2.1255        2.1120         0.002       26.9857     0.1286515     0.0006120     0.0000000     0.0000000     0.0006120     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.       10.0000       0.89463        2.1550        2.0682        2.1260        2.1125         0.002       26.9766     0.1283058     0.0006026     0.0000000     0.0000000     0.0006026     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        9.0000       0.89266        2.1555        2.0684        2.1265        2.1130         0.002       26.9664     0.1279684     0.0005936     0.0000000     0.0000000     0.0005936     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          42.            0.        8.0000       0.89066        2.1559        2.0686        2.1269        2.1134         0.002       26.9534     0.1276343     0.0005848     0.0000000     0.0000000     0.0005847     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          43.            0.        7.0000       0.88853        2.1561        2.0688        2.1272        2.1137         0.002       26.9326     0.1273126     0.0005762     0.0000000     0.0000000     0.0005762     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        6.0000       0.88600        2.1559        2.0689        2.1271        2.1137         0.002       26.8951     0.1270035     0.0005677     0.0000000     0.0000001     0.0005676     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        5.0000       0.88226        2.1548        2.0689        2.1263        2.1129         0.003       26.8126     0.1266716     0.0005579     0.0000000     0.0000003     0.0005577     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          44.            0.        4.0000       0.87500        2.1521        2.0683        2.1239        2.1107         0.004       26.5954     0.1262073     0.0005430     0.0000000     0.0000010     0.0005420     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          45.            0.        3.0000       0.85965        2.1482        2.0667        2.1203        2.1072         0.005       26.3861     0.1254775     0.0005188     0.0000013     0.0000038     0.0005137     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       0.85776        2.1486        2.0668        2.1207        2.1076         0.006       26.3263     0.1251579     0.0005111     0.0000012     0.0000038     0.0005061     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       0.85603        2.1490        2.0670        2.1211        2.1080         0.006       26.2977     0.1248576     0.0005041     0.0000011     0.0000038     0.0004992     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          46.            0.        3.0000       0.85437        2.1495        2.0671        2.1215        2.1085         0.006       26.2841     0.1245668     0.0004974     0.0000011     0.0000038     0.0004925     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          47.            0.        3.0000       0.85275        2.1499        2.0673        2.1220        2.1089         0.006       26.2756     0.1242814     0.0004909     0.0000010     0.0000038     0.0004861     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       0.85116        2.1504        2.0675        2.1224        2.1093         0.006       26.2689     0.1240002     0.0004846     0.0000010     0.0000038     0.0004798     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       0.84959        2.1508        2.0676        2.1228        2.1098         0.006       26.2629     0.1237226     0.0004784     0.0000009     0.0000038     0.0004737     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          48.            0.        3.0000       0.84804        2.1512        2.0678        2.1233        2.1102         0.007       26.2571     0.1234482     0.0004723     0.0000009     0.0000038     0.0004677     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          49.            0.        3.0000       0.84650        2.1517        2.0679        2.1237        2.1106         0.007       26.2516     0.1231771     0.0004664     0.0000008     0.0000038     0.0004618     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       0.84498        2.1521        2.0681        2.1241        2.1111         0.007       26.2461     0.1229092     0.0004606     0.0000008     0.0000038     0.0004561     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       0.84348        2.1525        2.0683        2.1245        2.1115         0.007       26.2407     0.1226444     0.0004550     0.0000008     0.0000037     0.0004504     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          50.            0.        3.0000       0.84200        2.1529        2.0684        2.1250        2.1119         0.007       26.2355     0.1223826     0.0004494     0.0000007     0.0000037     0.0004450     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          51.            0.        3.0000       0.84053        2.1533        2.0686        2.1254        2.1123         0.007       26.2303     0.1221237     0.0004440     0.0000007     0.0000037     0.0004396     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       0.83907        2.1538        2.0687        2.1258        2.1127         0.007       26.2251     0.1218677     0.0004387     0.0000007     0.0000037     0.0004343     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       0.83764        2.1542        2.0689        2.1262        2.1131         0.007       26.2201     0.1216145     0.0004335     0.0000006     0.0000037     0.0004292     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          52.            0.        3.0000       0.83621        2.1546        2.0691        2.1266        2.1135         0.007       26.2152     0.1213641     0.0004284     0.0000006     0.0000037     0.0004241     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          53.            0.        3.0000       0.83481        2.1550        2.0692        2.1270        2.1139         0.008       26.2103     0.1211165     0.0004234     0.0000006     0.0000037     0.0004192     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.83341        2.1554        2.0694        2.1274        2.1143         0.008       26.2052     0.1208715     0.0004186     0.0000006     0.0000037     0.0004143     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.83203        2.1558        2.0695        2.1278        2.1147         0.008       26.1998     0.1206290     0.0004138     0.0000005     0.0000037     0.0004096     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          54.            0.        3.0000       0.83066        2.1562        2.0697        2.1282        2.1151         0.008       26.1929     0.1203888     0.0004091     0.0000005     0.0000037     0.0004049     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          55.            0.        3.0000       0.83002        2.1569        2.0699        2.1289        2.1158         0.008       26.3828     0.1202194     0.0004060     0.0000005     0.0000037     0.0004019     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        4.0000       0.84264        2.1621        2.0720        2.1338        2.1206         0.007       26.7461     0.1204367     0.0004159     0.0000000     0.0000010     0.0004149     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        5.0000       0.84657        2.1658        2.0730        2.1371        2.1237         0.006       26.9306     0.1203307     0.0004162     0.0000000     0.0000003     0.0004159     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          56.            0.        6.0000       0.84713        2.1678        2.0734        2.1389        2.1254         0.006       27.0138     0.1201049     0.0004127     0.0000000     0.0000001     0.0004126     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          57.            0.        7.0000       0.84644        2.1690        2.0736        2.1399        2.1263         0.006       27.0484     0.1198509     0.0004082     0.0000000     0.0000000     0.0004081     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        8.0000       0.84532        2.1697        2.0738        2.1405        2.1269         0.007       27.0591     0.1196034     0.0004035     0.0000000     0.0000000     0.0004035     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.        9.0000       0.84405        2.1702        2.0739        2.1410        2.1274         0.007       27.0591     0.1193646     0.0003990     0.0000000     0.0000000     0.0003990     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          58.            0.       10.0000       0.84272        2.1706        2.0741        2.1414        2.1278         0.007       27.0546     0.1191261     0.0003944     0.0000000     0.0000000     0.0003944     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          59.            0.       11.0000       0.84139        2.1710        2.0742        2.1418        2.1282         0.007       27.0480     0.1188932     0.0003900     0.0000000     0.0000000     0.0003900     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       12.0000       0.84005        2.1714        2.0744        2.1422        2.1286         0.008       27.0406     0.1186621     0.0003857     0.0000000     0.0000000     0.0003857     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       13.0000       0.83874        2.1718        2.0745        2.1426        2.1290         0.008       27.0328     0.1184343     0.0003815     0.0000000     0.0000000     0.0003815     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          60.            0.       14.0000       0.83743        2.1722        2.0747        2.1429        2.1293         0.009       27.0252     0.1182090     0.0003773     0.0000000     0.0000000     0.0003773     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          61.            0.       15.0000       0.83613        2.1725        2.0748        2.1433        2.1297         0.009       27.0174     0.1179857     0.0003733     0.0000000     0.0000000     0.0003733     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       16.0000       0.83485        2.1729        2.0750        2.1437        2.1300         0.009       27.0099     0.1177649     0.0003693     0.0000000     0.0000000     0.0003693     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       17.0000       0.83358        2.1733        2.0751        2.1440        2.1304         0.010       27.0024     0.1175463     0.0003654     0.0000000     0.0000000     0.0003654     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
          62.            0.       18.0000       0.83232        2.1736        2.0752        2.1444        2.1308         0.010       26.9949     0.1173297     0.0003615     0.0000000     0.0000000     0.0003615     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000 
